datetime,obs_type,usage,temp
2020-08-06 19:57:10.207228,cooldown,0.3,52.616
2020-08-06 19:57:11.210216,cooldown,0.0,52.616
2020-08-06 19:57:11.211264,min,,52.616
2020-08-06 19:57:12.221308,warmup,96.8,55.844
2020-08-06 19:57:13.223652,warmup,100.0,57.458
2020-08-06 19:57:14.225869,warmup,100.0,57.996
2020-08-06 19:57:15.227212,warmup,100.0,59.072
2020-08-06 19:57:16.229436,warmup,100.0,60.148
2020-08-06 19:57:17.231643,warmup,100.0,60.686
2020-08-06 19:57:18.233844,warmup,100.0,61.224
2020-08-06 19:57:19.236032,warmup,100.0,61.762
2020-08-06 19:57:20.238248,warmup,100.0,61.224
2020-08-06 19:57:21.240403,warmup,100.0,62.3
2020-08-06 19:57:22.242561,warmup,100.0,62.3
2020-08-06 19:57:23.244760,warmup,100.0,62.838
2020-08-06 19:57:24.246949,warmup,100.0,62.3
2020-08-06 19:57:25.249467,warmup,100.0,63.376
2020-08-06 19:57:26.251684,warmup,100.0,63.376
2020-08-06 19:57:27.253884,warmup,100.0,63.376
2020-08-06 19:57:28.256093,warmup,100.0,64.452
2020-08-06 19:57:29.258279,warmup,100.0,64.452
2020-08-06 19:57:30.260476,warmup,100.0,65.528
2020-08-06 19:57:31.262631,warmup,100.0,64.452
2020-08-06 19:57:32.265895,warmup,100.0,65.528
2020-08-06 19:57:33.268900,warmup,100.0,65.528
2020-08-06 19:57:34.271131,warmup,100.0,65.528
2020-08-06 19:57:35.273446,warmup,100.0,65.528
2020-08-06 19:57:36.275693,warmup,100.0,66.066
2020-08-06 19:57:37.277242,warmup,100.0,65.528
2020-08-06 19:57:38.279496,warmup,100.0,66.604
2020-08-06 19:57:39.281725,warmup,100.0,66.604
2020-08-06 19:57:40.283923,warmup,100.0,66.604
2020-08-06 19:57:41.286190,warmup,93.8,67.142
2020-08-06 19:57:42.293230,warmup,98.5,67.142
2020-08-06 19:57:43.295524,warmup,100.0,67.142
2020-08-06 19:57:44.297152,warmup,100.0,67.142
2020-08-06 19:57:45.299268,warmup,100.0,67.68
2020-08-06 19:57:46.301453,warmup,100.0,67.68
2020-08-06 19:57:47.303723,warmup,100.0,68.756
2020-08-06 19:57:48.305997,warmup,100.0,68.218
2020-08-06 19:57:49.307168,warmup,100.0,68.756
2020-08-06 19:57:50.309275,warmup,100.0,68.756
2020-08-06 19:57:51.311381,warmup,100.0,68.756
2020-08-06 19:57:52.313570,warmup,100.0,69.294
2020-08-06 19:57:53.315700,warmup,100.0,68.756
2020-08-06 19:57:54.317166,warmup,100.0,69.294
2020-08-06 19:57:55.319269,warmup,100.0,69.294
2020-08-06 19:57:56.321369,warmup,100.0,69.832
2020-08-06 19:57:57.323538,warmup,100.0,69.832
2020-08-06 19:57:58.325670,warmup,100.0,70.37
2020-08-06 19:57:59.327161,warmup,100.0,69.832
2020-08-06 19:58:00.329266,warmup,100.0,69.832
2020-08-06 19:58:01.331444,warmup,100.0,69.832
2020-08-06 19:58:02.333565,warmup,100.0,70.908
2020-08-06 19:58:03.335777,warmup,100.0,70.908
2020-08-06 19:58:04.337235,warmup,100.0,70.908
2020-08-06 19:58:05.339407,warmup,100.0,70.908
2020-08-06 19:58:06.341544,warmup,100.0,70.908
2020-08-06 19:58:07.343666,warmup,100.0,71.446
2020-08-06 19:58:08.345801,warmup,100.0,71.446
2020-08-06 19:58:09.347157,warmup,100.0,70.908
2020-08-06 19:58:10.349260,warmup,100.0,71.984
2020-08-06 19:58:11.351496,warmup,94.2,71.446
2020-08-06 19:58:12.357488,warmup,98.3,71.446
2020-08-06 19:58:13.359717,warmup,100.0,71.446
2020-08-06 19:58:14.361856,warmup,100.0,71.984
2020-08-06 19:58:15.363985,warmup,100.0,71.984
2020-08-06 19:58:16.366096,warmup,100.0,71.446
2020-08-06 19:58:17.368245,warmup,100.0,71.984
2020-08-06 19:58:18.370353,warmup,100.0,71.984
2020-08-06 19:58:19.372453,warmup,100.0,73.06
2020-08-06 19:58:20.374560,warmup,100.0,72.522
2020-08-06 19:58:21.376716,warmup,100.0,71.984
2020-08-06 19:58:22.378840,warmup,100.0,73.06
2020-08-06 19:58:23.380947,warmup,100.0,73.06
2020-08-06 19:58:24.383050,warmup,100.0,73.06
2020-08-06 19:58:25.385179,warmup,100.0,73.06
2020-08-06 19:58:26.387179,warmup,100.0,73.598
2020-08-06 19:58:27.389309,warmup,100.0,73.06
2020-08-06 19:58:28.391401,warmup,100.0,73.598
2020-08-06 19:58:29.393503,warmup,100.0,73.06
2020-08-06 19:58:30.395664,warmup,100.0,73.598
2020-08-06 19:58:31.397196,warmup,100.0,74.136
2020-08-06 19:58:32.399406,warmup,100.0,74.136
2020-08-06 19:58:33.401613,warmup,100.0,74.136
2020-08-06 19:58:34.403799,warmup,100.0,74.136
2020-08-06 19:58:35.405929,warmup,100.0,74.136
2020-08-06 19:58:36.407156,warmup,100.0,74.136
2020-08-06 19:58:37.409295,warmup,100.0,74.136
2020-08-06 19:58:38.411421,warmup,100.0,74.136
2020-08-06 19:58:39.413607,warmup,100.0,74.136
2020-08-06 19:58:40.415760,warmup,100.0,74.674
2020-08-06 19:58:41.418022,warmup,94.3,74.674
2020-08-06 19:58:42.425137,warmup,98.3,74.136
2020-08-06 19:58:43.427192,warmup,100.0,74.674
2020-08-06 19:58:44.429323,warmup,100.0,74.674
2020-08-06 19:58:45.431463,warmup,100.0,75.212
2020-08-06 19:58:46.433689,warmup,100.0,75.212
2020-08-06 19:58:47.435847,warmup,100.0,74.674
2020-08-06 19:58:48.437182,warmup,100.0,75.212
2020-08-06 19:58:49.439294,warmup,100.0,75.212
2020-08-06 19:58:50.441401,warmup,100.0,75.212
2020-08-06 19:58:51.443591,warmup,100.0,75.212
2020-08-06 19:58:52.445720,warmup,100.0,75.75
2020-08-06 19:58:53.447168,warmup,100.0,75.212
2020-08-06 19:58:54.449262,warmup,100.0,75.212
2020-08-06 19:58:55.451392,warmup,100.0,75.212
2020-08-06 19:58:56.453547,warmup,100.0,76.288
2020-08-06 19:58:57.455678,warmup,100.0,76.288
2020-08-06 19:58:58.457175,warmup,100.0,75.75
2020-08-06 19:58:59.459303,warmup,100.0,75.75
2020-08-06 19:59:00.461433,warmup,100.0,75.75
2020-08-06 19:59:01.463642,warmup,100.0,76.288
2020-08-06 19:59:02.465862,warmup,100.0,76.288
2020-08-06 19:59:03.467226,warmup,100.0,76.826
2020-08-06 19:59:04.469414,warmup,100.0,76.826
2020-08-06 19:59:05.471543,warmup,100.0,76.288
2020-08-06 19:59:06.473672,warmup,100.0,76.288
2020-08-06 19:59:07.475790,warmup,100.0,76.288
2020-08-06 19:59:08.477190,warmup,100.0,76.288
2020-08-06 19:59:09.479304,warmup,100.0,76.288
2020-08-06 19:59:10.481405,warmup,100.0,77.364
2020-08-06 19:59:11.483623,warmup,94.2,76.826
2020-08-06 19:59:12.490653,warmup,98.8,77.364
2020-08-06 19:59:13.492933,warmup,100.0,76.826
2020-08-06 19:59:14.495054,warmup,100.0,76.826
2020-08-06 19:59:15.497170,warmup,100.0,77.364
2020-08-06 19:59:16.499283,warmup,100.0,77.364
2020-08-06 19:59:17.501414,warmup,100.0,77.364
2020-08-06 19:59:18.503545,warmup,100.0,76.826
2020-08-06 19:59:19.505682,warmup,100.0,77.364
2020-08-06 19:59:20.507156,warmup,100.0,77.902
2020-08-06 19:59:21.509266,warmup,100.0,77.364
2020-08-06 19:59:22.511399,warmup,100.0,77.902
2020-08-06 19:59:23.513505,warmup,100.0,77.364
2020-08-06 19:59:24.515635,warmup,100.0,77.364
2020-08-06 19:59:25.517161,warmup,100.0,77.902
2020-08-06 19:59:26.519256,warmup,100.0,77.364
2020-08-06 19:59:27.521389,warmup,100.0,77.902
2020-08-06 19:59:28.523508,warmup,100.0,77.902
2020-08-06 19:59:29.525632,warmup,100.0,77.902
2020-08-06 19:59:30.527214,warmup,100.0,78.44
2020-08-06 19:59:31.529348,warmup,100.0,78.44
2020-08-06 19:59:32.531552,warmup,100.0,78.44
2020-08-06 19:59:33.533783,warmup,100.0,78.44
2020-08-06 19:59:34.535986,warmup,100.0,78.44
2020-08-06 19:59:35.537185,warmup,100.0,78.44
2020-08-06 19:59:36.539314,warmup,100.0,78.44
2020-08-06 19:59:37.541450,warmup,100.0,77.902
2020-08-06 19:59:38.543574,warmup,100.0,78.44
2020-08-06 19:59:39.545700,warmup,100.0,78.44
2020-08-06 19:59:40.547150,warmup,100.0,78.44
2020-08-06 19:59:41.549385,warmup,94.2,78.44
2020-08-06 19:59:42.556368,warmup,98.5,77.902
2020-08-06 19:59:43.558678,warmup,100.0,78.44
2020-08-06 19:59:44.560801,warmup,100.0,78.44
2020-08-06 19:59:45.562929,warmup,100.0,78.978
2020-08-06 19:59:46.565140,warmup,100.0,78.44
2020-08-06 19:59:47.567178,warmup,100.0,78.44
2020-08-06 19:59:48.569319,warmup,100.0,78.978
2020-08-06 19:59:49.571409,warmup,100.0,78.978
2020-08-06 19:59:50.573539,warmup,100.0,79.516
2020-08-06 19:59:51.575748,warmup,100.0,78.44
2020-08-06 19:59:52.577165,warmup,100.0,78.978
2020-08-06 19:59:53.579280,warmup,100.0,78.978
2020-08-06 19:59:54.581422,warmup,100.0,79.516
2020-08-06 19:59:55.583541,warmup,100.0,79.516
2020-08-06 19:59:56.585767,warmup,100.0,78.978
2020-08-06 19:59:57.587180,warmup,100.0,79.516
2020-08-06 19:59:58.589331,warmup,100.0,78.978
2020-08-06 19:59:59.591455,warmup,100.0,79.516
2020-08-06 20:00:00.593599,warmup,100.0,79.516
2020-08-06 20:00:01.595835,warmup,100.0,79.516
2020-08-06 20:00:02.597260,warmup,100.0,79.516
2020-08-06 20:00:03.599472,warmup,100.0,79.516
2020-08-06 20:00:04.601689,warmup,100.0,79.516
2020-08-06 20:00:05.603817,warmup,100.0,79.516
2020-08-06 20:00:06.605991,warmup,100.0,79.516
2020-08-06 20:00:07.607170,warmup,100.0,79.516
2020-08-06 20:00:08.609315,warmup,100.0,79.516
2020-08-06 20:00:09.611454,warmup,100.0,79.516
2020-08-06 20:00:10.613601,warmup,100.0,79.516
2020-08-06 20:00:11.615840,warmup,94.3,79.516
2020-08-06 20:00:12.622880,warmup,98.3,79.516
2020-08-06 20:00:13.625153,warmup,100.0,79.516
2020-08-06 20:00:14.627172,warmup,100.0,79.516
2020-08-06 20:00:15.629305,warmup,100.0,80.054
2020-08-06 20:00:16.631454,warmup,100.0,80.054
2020-08-06 20:00:17.633893,warmup,100.0,80.054
2020-08-06 20:00:18.636051,warmup,100.0,79.516
2020-08-06 20:00:19.638225,warmup,100.0,80.054
2020-08-06 20:00:20.640345,warmup,100.0,79.516
2020-08-06 20:00:21.642479,warmup,100.0,79.516
2020-08-06 20:00:22.644763,warmup,100.0,79.516
2020-08-06 20:00:23.646995,warmup,100.0,80.054
2020-08-06 20:00:24.649163,warmup,100.0,80.054
2020-08-06 20:00:25.651315,warmup,100.0,80.054
2020-08-06 20:00:26.653462,warmup,100.0,79.516
2020-08-06 20:00:27.655647,warmup,100.0,80.054
2020-08-06 20:00:28.657183,warmup,100.0,80.592
2020-08-06 20:00:29.659345,warmup,100.0,80.592
2020-08-06 20:00:30.661530,warmup,100.0,80.592
2020-08-06 20:00:31.663659,warmup,100.0,80.592
2020-08-06 20:00:32.665907,warmup,100.0,80.054
2020-08-06 20:00:33.667238,warmup,100.0,80.592
2020-08-06 20:00:34.669483,warmup,100.0,80.592
2020-08-06 20:00:35.671665,warmup,100.0,80.054
2020-08-06 20:00:36.673839,warmup,100.0,80.054
2020-08-06 20:00:37.676010,warmup,100.0,80.592
2020-08-06 20:00:38.678231,warmup,100.0,80.592
2020-08-06 20:00:39.680409,warmup,100.0,80.592
2020-08-06 20:00:40.682582,warmup,100.0,80.054
2020-08-06 20:00:41.684849,warmup,94.0,80.592
2020-08-06 20:00:42.691870,warmup,98.5,80.054
2020-08-06 20:00:43.694191,warmup,100.0,80.592
2020-08-06 20:00:44.696419,warmup,100.0,80.592
2020-08-06 20:00:45.698708,warmup,100.0,80.054
2020-08-06 20:00:46.700993,warmup,100.0,80.592
2020-08-06 20:00:47.703201,warmup,100.0,80.592
2020-08-06 20:00:48.705398,warmup,100.0,80.054
2020-08-06 20:00:49.707158,warmup,100.0,80.054
2020-08-06 20:00:50.709319,warmup,100.0,80.592
2020-08-06 20:00:51.711558,warmup,100.0,80.592
2020-08-06 20:00:52.713761,warmup,100.0,80.592
2020-08-06 20:00:53.715955,warmup,100.0,80.592
2020-08-06 20:00:54.717183,warmup,100.0,80.054
2020-08-06 20:00:55.719340,warmup,100.0,81.13
2020-08-06 20:00:56.721521,warmup,100.0,80.592
2020-08-06 20:00:57.723721,warmup,100.0,80.592
2020-08-06 20:00:58.725934,warmup,100.0,81.13
2020-08-06 20:00:59.727168,warmup,100.0,80.592
2020-08-06 20:01:00.729335,warmup,100.0,80.592
2020-08-06 20:01:01.731613,warmup,100.0,80.592
2020-08-06 20:01:02.733891,warmup,100.0,80.592
2020-08-06 20:01:03.736126,warmup,100.0,81.13
2020-08-06 20:01:04.738439,warmup,100.0,80.592
2020-08-06 20:01:05.740639,warmup,100.0,80.592
2020-08-06 20:01:06.742814,warmup,100.0,80.592
2020-08-06 20:01:07.744998,warmup,100.0,80.054
2020-08-06 20:01:08.747174,warmup,100.0,81.13
2020-08-06 20:01:09.749350,warmup,100.0,80.592
2020-08-06 20:01:10.751519,warmup,100.0,80.592
2020-08-06 20:01:11.753785,warmup,94.0,80.054
2020-08-06 20:01:12.760887,warmup,98.3,80.592
2020-08-06 20:01:13.763221,warmup,100.0,80.592
2020-08-06 20:01:14.765428,warmup,100.0,81.13
2020-08-06 20:01:15.767186,warmup,100.0,80.592
2020-08-06 20:01:16.769372,warmup,100.0,80.592
2020-08-06 20:01:17.771559,warmup,100.0,80.592
2020-08-06 20:01:18.773739,warmup,100.0,80.592
2020-08-06 20:01:19.775919,warmup,100.0,80.592
2020-08-06 20:01:20.777160,warmup,100.0,80.592
2020-08-06 20:01:21.779332,warmup,100.0,80.592
2020-08-06 20:01:22.781519,warmup,100.0,81.13
2020-08-06 20:01:23.783698,warmup,100.0,81.13
2020-08-06 20:01:24.785865,warmup,100.0,81.13
2020-08-06 20:01:25.787219,warmup,100.0,80.592
2020-08-06 20:01:26.789422,warmup,100.0,80.592
2020-08-06 20:01:27.791604,warmup,100.0,80.592
2020-08-06 20:01:28.793822,warmup,100.0,80.592
2020-08-06 20:01:29.796005,warmup,100.0,81.668
2020-08-06 20:01:30.798305,warmup,100.0,80.592
2020-08-06 20:01:31.800517,warmup,100.0,81.668
2020-08-06 20:01:32.802800,warmup,100.0,81.13
2020-08-06 20:01:33.805075,warmup,100.0,80.592
2020-08-06 20:01:34.807229,warmup,100.0,81.13
2020-08-06 20:01:35.809413,warmup,100.0,80.592
2020-08-06 20:01:36.811622,warmup,100.0,81.13
2020-08-06 20:01:37.813843,warmup,100.0,81.668
2020-08-06 20:01:38.816076,warmup,100.0,80.592
2020-08-06 20:01:39.818317,warmup,100.0,80.592
2020-08-06 20:01:40.820504,warmup,100.0,81.13
2020-08-06 20:01:41.822824,warmup,94.0,80.592
2020-08-06 20:01:42.830241,warmup,98.0,80.592
2020-08-06 20:01:43.832561,warmup,100.0,80.592
2020-08-06 20:01:44.834767,warmup,100.0,81.13
2020-08-06 20:01:45.837062,warmup,100.0,81.13
2020-08-06 20:01:46.839387,warmup,100.0,80.592
2020-08-06 20:01:47.841682,warmup,100.0,80.592
2020-08-06 20:01:48.843938,warmup,100.0,81.13
2020-08-06 20:01:49.846155,warmup,100.0,80.592
2020-08-06 20:01:50.848421,warmup,100.0,81.13
2020-08-06 20:01:51.850690,warmup,100.0,80.592
2020-08-06 20:01:52.852895,warmup,100.0,81.13
2020-08-06 20:01:53.855065,warmup,100.0,80.592
2020-08-06 20:01:54.857204,warmup,100.0,80.592
2020-08-06 20:01:55.859415,warmup,100.0,80.592
2020-08-06 20:01:56.861659,warmup,100.0,80.592
2020-08-06 20:01:57.863868,warmup,100.0,80.592
2020-08-06 20:01:58.866081,warmup,100.0,80.592
2020-08-06 20:01:59.868287,warmup,100.0,81.13
2020-08-06 20:02:00.870463,warmup,100.0,81.13
2020-08-06 20:02:01.872766,warmup,100.0,81.13
2020-08-06 20:02:02.875096,warmup,100.0,80.592
2020-08-06 20:02:03.877270,warmup,100.0,80.592
2020-08-06 20:02:04.879595,warmup,100.0,81.13
2020-08-06 20:02:05.881794,warmup,100.0,81.668
2020-08-06 20:02:06.884016,warmup,100.0,81.13
2020-08-06 20:02:07.886279,warmup,100.0,81.13
2020-08-06 20:02:08.888545,warmup,100.0,81.13
2020-08-06 20:02:09.890747,warmup,100.0,80.592
2020-08-06 20:02:10.892954,warmup,100.0,81.668
2020-08-06 20:02:11.895292,warmup,93.5,81.13
2020-08-06 20:02:11.896089,max,,81.668
2020-08-06 20:02:12.898229,cooldown,0.0,78.44
2020-08-06 20:02:13.901039,cooldown,0.0,76.826
2020-08-06 20:02:14.903819,cooldown,0.0,75.75
2020-08-06 20:02:15.906586,cooldown,0.5,75.212
2020-08-06 20:02:16.909431,cooldown,0.0,74.136
2020-08-06 20:02:17.912183,cooldown,0.2,74.136
2020-08-06 20:02:18.914952,cooldown,0.0,73.06
2020-08-06 20:02:19.917748,cooldown,0.0,73.06
2020-08-06 20:02:20.920462,cooldown,0.0,72.522
2020-08-06 20:02:21.923263,cooldown,0.0,72.522
2020-08-06 20:02:22.926004,cooldown,0.0,71.984
2020-08-06 20:02:23.928866,cooldown,0.2,71.984
2020-08-06 20:02:24.931666,cooldown,0.0,71.446
2020-08-06 20:02:25.934457,cooldown,0.0,70.908
2020-08-06 20:02:26.937297,cooldown,0.2,70.908
2020-08-06 20:02:27.940084,cooldown,0.0,70.37
2020-08-06 20:02:28.942851,cooldown,0.0,70.37
2020-08-06 20:02:29.945616,cooldown,0.0,69.832
2020-08-06 20:02:30.948415,cooldown,0.0,69.832
2020-08-06 20:02:31.951202,cooldown,0.0,69.832
2020-08-06 20:02:32.954114,cooldown,1.3,69.832
2020-08-06 20:02:33.957062,cooldown,0.7,68.756
2020-08-06 20:02:34.959945,cooldown,0.0,69.294
2020-08-06 20:02:35.962758,cooldown,0.0,69.294
2020-08-06 20:02:36.965515,cooldown,0.0,68.756
2020-08-06 20:02:37.968333,cooldown,0.0,68.218
2020-08-06 20:02:38.971138,cooldown,0.0,68.218
2020-08-06 20:02:39.973895,cooldown,0.0,67.68
2020-08-06 20:02:40.976797,cooldown,0.2,67.68
2020-08-06 20:02:41.979564,cooldown,0.0,66.604
2020-08-06 20:02:42.982552,cooldown,0.0,67.142
2020-08-06 20:02:43.985376,cooldown,0.0,66.604
2020-08-06 20:02:44.988154,cooldown,0.0,66.604
2020-08-06 20:02:45.991001,cooldown,0.3,66.604
2020-08-06 20:02:46.993909,cooldown,1.3,66.604
2020-08-06 20:02:47.996790,cooldown,0.3,66.604
2020-08-06 20:02:48.999651,cooldown,0.0,66.066
2020-08-06 20:02:50.002447,cooldown,0.0,66.604
2020-08-06 20:02:51.005228,cooldown,0.0,65.528
2020-08-06 20:02:52.008101,cooldown,0.0,65.528
2020-08-06 20:02:53.010915,cooldown,0.0,65.528
2020-08-06 20:02:54.013726,cooldown,0.0,65.528
2020-08-06 20:02:55.016522,cooldown,0.5,65.528
2020-08-06 20:02:56.019359,cooldown,0.0,65.528
2020-08-06 20:02:57.022189,cooldown,0.0,64.99
2020-08-06 20:02:58.024979,cooldown,0.0,64.99
2020-08-06 20:02:59.027772,cooldown,0.0,64.99
2020-08-06 20:03:00.030571,cooldown,0.0,64.452
2020-08-06 20:03:01.033467,cooldown,0.5,64.452
2020-08-06 20:03:02.036300,cooldown,0.0,64.452
2020-08-06 20:03:03.039333,cooldown,2.0,64.452
2020-08-06 20:03:04.042244,cooldown,0.0,64.452
2020-08-06 20:03:05.045105,cooldown,0.0,64.452
2020-08-06 20:03:06.047899,cooldown,0.0,64.452
2020-08-06 20:03:07.050653,cooldown,0.0,63.376
2020-08-06 20:03:08.053448,cooldown,0.0,63.914
2020-08-06 20:03:09.056770,cooldown,0.2,63.376
2020-08-06 20:03:10.059597,cooldown,0.0,63.376
2020-08-06 20:03:11.062377,cooldown,0.0,63.914
2020-08-06 20:03:12.065201,cooldown,0.0,62.838
2020-08-06 20:03:13.068242,cooldown,0.0,63.376
2020-08-06 20:03:14.071120,cooldown,0.0,63.376
2020-08-06 20:03:15.073921,cooldown,0.0,62.3
2020-08-06 20:03:16.076778,cooldown,0.3,62.838
2020-08-06 20:03:17.079618,cooldown,0.0,62.3
2020-08-06 20:03:18.082424,cooldown,0.0,62.3
2020-08-06 20:03:19.085282,cooldown,0.0,62.838
2020-08-06 20:03:20.088108,cooldown,0.0,62.3
2020-08-06 20:03:21.090876,cooldown,0.0,62.3
2020-08-06 20:03:22.093653,cooldown,0.0,62.3
2020-08-06 20:03:23.096481,cooldown,0.5,62.3
2020-08-06 20:03:24.099398,cooldown,0.0,62.3
2020-08-06 20:03:25.102204,cooldown,0.0,62.3
2020-08-06 20:03:26.104994,cooldown,0.0,61.224
2020-08-06 20:03:27.107787,cooldown,0.0,62.3
2020-08-06 20:03:28.110590,cooldown,0.0,62.3
2020-08-06 20:03:29.113400,cooldown,0.0,61.224
2020-08-06 20:03:30.116205,cooldown,0.0,61.224
2020-08-06 20:03:31.119147,cooldown,0.5,61.224
2020-08-06 20:03:32.121977,cooldown,0.0,61.762
2020-08-06 20:03:33.124902,cooldown,1.3,61.224
2020-08-06 20:03:34.127825,cooldown,0.0,61.762
2020-08-06 20:03:35.130704,cooldown,0.0,61.224
2020-08-06 20:03:36.133548,cooldown,0.0,61.224
2020-08-06 20:03:37.136352,cooldown,0.0,60.686
2020-08-06 20:03:38.139335,cooldown,0.7,61.224
2020-08-06 20:03:39.142200,cooldown,0.0,60.148
2020-08-06 20:03:40.145009,cooldown,0.0,61.224
2020-08-06 20:03:41.147789,cooldown,0.0,60.686
2020-08-06 20:03:42.150576,cooldown,0.3,60.148
2020-08-06 20:03:43.153611,cooldown,0.0,60.148
2020-08-06 20:03:44.156497,cooldown,0.5,60.686
2020-08-06 20:03:45.159516,cooldown,0.0,60.686
2020-08-06 20:03:46.162392,cooldown,0.5,60.686
2020-08-06 20:03:47.165336,cooldown,1.5,60.148
2020-08-06 20:03:48.168184,cooldown,0.0,60.148
2020-08-06 20:03:49.171058,cooldown,0.0,60.148
2020-08-06 20:03:50.173847,cooldown,0.0,60.148
2020-08-06 20:03:51.176789,cooldown,0.5,60.148
2020-08-06 20:03:52.179698,cooldown,0.0,59.61
2020-08-06 20:03:53.182544,cooldown,0.0,60.148
2020-08-06 20:03:54.185340,cooldown,0.0,60.148
2020-08-06 20:03:55.188139,cooldown,0.0,60.148
2020-08-06 20:03:56.190955,cooldown,0.0,59.072
2020-08-06 20:03:57.193763,cooldown,0.3,60.148
2020-08-06 20:03:58.196608,cooldown,0.5,59.61
2020-08-06 20:03:59.199571,cooldown,0.0,59.072
2020-08-06 20:04:00.202365,cooldown,0.0,59.072
2020-08-06 20:04:01.205334,cooldown,0.3,59.072
2020-08-06 20:04:02.208173,cooldown,0.0,59.072
2020-08-06 20:04:03.211126,cooldown,1.5,59.072
2020-08-06 20:04:04.214031,cooldown,0.0,59.072
2020-08-06 20:04:05.217051,cooldown,0.3,59.072
2020-08-06 20:04:06.219871,cooldown,0.0,59.072
2020-08-06 20:04:07.222683,cooldown,0.0,59.072
2020-08-06 20:04:08.225525,cooldown,0.0,59.072
2020-08-06 20:04:09.228339,cooldown,0.0,59.072
2020-08-06 20:04:10.231141,cooldown,0.0,58.534
2020-08-06 20:04:11.233931,cooldown,0.0,59.072
2020-08-06 20:04:12.236829,cooldown,0.2,59.072
2020-08-06 20:04:13.239873,cooldown,0.0,57.996
2020-08-06 20:04:14.242712,cooldown,0.0,57.996
2020-08-06 20:04:15.245467,cooldown,0.0,58.534
2020-08-06 20:04:16.248294,cooldown,0.0,58.534
2020-08-06 20:04:17.251134,cooldown,0.0,57.996
2020-08-06 20:04:18.254013,cooldown,0.0,57.996
2020-08-06 20:04:19.256902,cooldown,0.2,57.996
2020-08-06 20:04:20.259764,cooldown,0.3,57.996
2020-08-06 20:04:21.262575,cooldown,0.0,57.996
2020-08-06 20:04:22.265386,cooldown,0.0,57.996
2020-08-06 20:04:23.268276,cooldown,0.0,57.996
2020-08-06 20:04:24.271150,cooldown,0.0,57.996
2020-08-06 20:04:25.273944,cooldown,0.0,57.996
2020-08-06 20:04:26.276807,cooldown,0.2,57.996
2020-08-06 20:04:27.279687,cooldown,0.0,57.996
2020-08-06 20:04:28.282529,cooldown,0.0,57.996
2020-08-06 20:04:29.285340,cooldown,0.0,57.996
2020-08-06 20:04:30.288239,cooldown,0.0,57.996
2020-08-06 20:04:31.291042,cooldown,0.0,57.996
2020-08-06 20:04:32.293842,cooldown,0.0,57.996
2020-08-06 20:04:33.296861,cooldown,1.8,57.996
2020-08-06 20:04:34.299764,cooldown,0.2,56.92
2020-08-06 20:04:35.302672,cooldown,0.0,57.458
2020-08-06 20:04:36.305498,cooldown,0.0,57.996
2020-08-06 20:04:37.308320,cooldown,0.0,57.996
2020-08-06 20:04:38.311228,cooldown,0.0,56.92
2020-08-06 20:04:39.314094,cooldown,0.0,57.458
2020-08-06 20:04:40.316957,cooldown,0.3,57.996
2020-08-06 20:04:41.319798,cooldown,0.0,56.92
2020-08-06 20:04:42.322584,cooldown,0.0,57.458
2020-08-06 20:04:43.325660,cooldown,0.0,56.92
2020-08-06 20:04:44.328585,cooldown,0.3,56.92
