datetime,obs_type,usage,temp
2020-08-08 15:48:00.702655,warmup,100.0,53.692
2020-08-08 15:48:01.704834,warmup,100.0,53.692
2020-08-08 15:48:02.707032,warmup,94.5,54.23
2020-08-08 15:48:03.714050,warmup,97.8,54.23
2020-08-08 15:48:04.716281,warmup,100.0,53.692
2020-08-08 15:48:05.718379,warmup,100.0,54.768
2020-08-08 15:48:06.720444,warmup,100.0,54.768
2020-08-08 15:48:07.722620,warmup,100.0,54.23
2020-08-08 15:48:08.724834,warmup,100.0,54.768
2020-08-08 15:48:09.726950,warmup,100.0,54.768
2020-08-08 15:48:10.729045,warmup,100.0,54.768
2020-08-08 15:48:11.731164,warmup,100.0,54.768
2020-08-08 15:48:12.732627,warmup,100.0,55.306
2020-08-08 15:48:13.734717,warmup,100.0,55.306
2020-08-08 15:48:14.736865,warmup,100.0,55.844
2020-08-08 15:48:15.738976,warmup,100.0,55.844
2020-08-08 15:48:16.741063,warmup,100.0,54.768
2020-08-08 15:48:17.742636,warmup,100.0,55.306
2020-08-08 15:48:18.744711,warmup,100.0,55.844
2020-08-08 15:48:19.746799,warmup,100.0,56.382
2020-08-08 15:48:20.748893,warmup,100.0,56.382
2020-08-08 15:48:21.750976,warmup,100.0,56.382
2020-08-08 15:48:22.752609,warmup,100.0,56.382
2020-08-08 15:48:23.754678,warmup,100.0,56.92
2020-08-08 15:48:24.756771,warmup,100.0,56.92
2020-08-08 15:48:25.758958,warmup,100.0,56.92
2020-08-08 15:48:26.761120,warmup,100.0,56.382
2020-08-08 15:48:27.762662,warmup,100.0,56.92
2020-08-08 15:48:28.764769,warmup,100.0,56.382
2020-08-08 15:48:29.767149,warmup,100.0,56.92
2020-08-08 15:48:30.769252,warmup,100.0,56.92
2020-08-08 15:48:31.771389,warmup,100.0,57.458
2020-08-08 15:48:32.773602,warmup,94.3,57.458
2020-08-08 15:48:33.780403,warmup,97.8,56.92
2020-08-08 15:48:34.782650,warmup,100.0,56.92
2020-08-08 15:48:35.784808,warmup,100.0,56.92
2020-08-08 15:48:36.786919,warmup,100.0,56.92
2020-08-08 15:48:37.788995,warmup,100.0,57.458
2020-08-08 15:48:38.791124,warmup,100.0,56.92
2020-08-08 15:48:39.792623,warmup,100.0,56.92
2020-08-08 15:48:40.794727,warmup,100.0,57.996
2020-08-08 15:48:41.796811,warmup,100.0,57.996
2020-08-08 15:48:42.798897,warmup,100.0,57.458
2020-08-08 15:48:43.800986,warmup,100.0,57.996
2020-08-08 15:48:44.802678,warmup,100.0,57.996
2020-08-08 15:48:45.804781,warmup,100.0,57.996
2020-08-08 15:48:46.806892,warmup,100.0,57.996
2020-08-08 15:48:47.808968,warmup,100.0,57.996
2020-08-08 15:48:48.811105,warmup,100.0,57.458
2020-08-08 15:48:49.812613,warmup,100.0,57.996
2020-08-08 15:48:50.814712,warmup,100.0,58.534
2020-08-08 15:48:51.816797,warmup,100.0,57.996
2020-08-08 15:48:52.818888,warmup,100.0,57.996
2020-08-08 15:48:53.820981,warmup,100.0,57.996
2020-08-08 15:48:54.822627,warmup,100.0,57.996
2020-08-08 15:48:55.824820,warmup,100.0,59.072
2020-08-08 15:48:56.826975,warmup,100.0,57.996
2020-08-08 15:48:57.829112,warmup,100.0,58.534
2020-08-08 15:48:58.831223,warmup,100.0,59.072
2020-08-08 15:48:59.832632,warmup,100.0,59.072
2020-08-08 15:49:00.834725,warmup,100.0,58.534
2020-08-08 15:49:01.836909,warmup,100.0,59.072
2020-08-08 15:49:02.839144,warmup,94.2,57.996
2020-08-08 15:49:03.845993,warmup,98.0,59.072
2020-08-08 15:49:04.848244,warmup,100.0,59.072
2020-08-08 15:49:05.850362,warmup,100.0,58.534
2020-08-08 15:49:06.852468,warmup,100.0,58.534
2020-08-08 15:49:07.854659,warmup,100.0,59.072
2020-08-08 15:49:08.856843,warmup,100.0,59.072
2020-08-08 15:49:09.858971,warmup,100.0,59.072
2020-08-08 15:49:10.861072,warmup,100.0,59.072
2020-08-08 15:49:11.862632,warmup,100.0,59.072
2020-08-08 15:49:12.864779,warmup,100.0,59.072
2020-08-08 15:49:13.866893,warmup,100.0,59.072
2020-08-08 15:49:14.868988,warmup,100.0,59.072
2020-08-08 15:49:15.871099,warmup,100.0,59.072
2020-08-08 15:49:16.872617,warmup,100.0,59.072
2020-08-08 15:49:17.874791,warmup,100.0,59.072
2020-08-08 15:49:18.876891,warmup,100.0,59.072
2020-08-08 15:49:19.878982,warmup,100.0,59.072
2020-08-08 15:49:20.881110,warmup,100.0,59.072
2020-08-08 15:49:21.882618,warmup,100.0,59.072
2020-08-08 15:49:22.884751,warmup,100.0,59.072
2020-08-08 15:49:23.886854,warmup,100.0,60.148
2020-08-08 15:49:24.888954,warmup,100.0,59.61
2020-08-08 15:49:25.891133,warmup,100.0,59.61
2020-08-08 15:49:26.892671,warmup,100.0,59.072
2020-08-08 15:49:27.894817,warmup,100.0,59.072
2020-08-08 15:49:28.896955,warmup,100.0,59.072
2020-08-08 15:49:29.899057,warmup,100.0,59.072
2020-08-08 15:49:30.901159,warmup,100.0,59.072
2020-08-08 15:49:31.902662,warmup,100.0,59.072
2020-08-08 15:49:32.904886,warmup,94.2,59.61
2020-08-08 15:49:33.911690,warmup,98.7,60.148
2020-08-08 15:49:34.913986,warmup,100.0,59.072
2020-08-08 15:49:35.916100,warmup,100.0,59.61
2020-08-08 15:49:36.918208,warmup,100.0,59.072
2020-08-08 15:49:37.920301,warmup,100.0,60.148
2020-08-08 15:49:38.922467,warmup,100.0,59.61
2020-08-08 15:49:39.924578,warmup,100.0,60.148
2020-08-08 15:49:40.926710,warmup,100.0,60.148
2020-08-08 15:49:41.928812,warmup,100.0,60.148
2020-08-08 15:49:42.930937,warmup,100.0,60.148
2020-08-08 15:49:43.932660,warmup,100.0,60.148
2020-08-08 15:49:44.934815,warmup,100.0,59.61
2020-08-08 15:49:45.936921,warmup,100.0,60.148
2020-08-08 15:49:46.939022,warmup,100.0,59.61
2020-08-08 15:49:47.941129,warmup,100.0,59.61
2020-08-08 15:49:48.942625,warmup,100.0,60.148
2020-08-08 15:49:49.944732,warmup,100.0,60.148
2020-08-08 15:49:50.946844,warmup,100.0,60.686
2020-08-08 15:49:51.948947,warmup,100.0,60.148
2020-08-08 15:49:52.951057,warmup,100.0,60.686
2020-08-08 15:49:53.952630,warmup,100.0,60.148
2020-08-08 15:49:54.954727,warmup,100.0,60.148
2020-08-08 15:49:55.956925,warmup,100.0,60.686
2020-08-08 15:49:56.959094,warmup,100.0,60.148
2020-08-08 15:49:57.961306,warmup,100.0,60.148
2020-08-08 15:49:58.962714,warmup,100.0,60.148
2020-08-08 15:49:59.964870,warmup,100.0,60.686
2020-08-08 15:50:00.966974,warmup,100.0,60.148
2020-08-08 15:50:01.969174,warmup,100.0,60.148
2020-08-08 15:50:02.971412,warmup,94.0,60.148
2020-08-08 15:50:03.978286,warmup,99.0,60.686
2020-08-08 15:50:04.980550,warmup,100.0,60.148
2020-08-08 15:50:05.982646,warmup,100.0,60.686
2020-08-08 15:50:06.984750,warmup,100.0,60.148
2020-08-08 15:50:07.986951,warmup,100.0,60.148
2020-08-08 15:50:08.989084,warmup,100.0,60.148
2020-08-08 15:50:09.991209,warmup,100.0,60.148
2020-08-08 15:50:10.992616,warmup,100.0,60.148
2020-08-08 15:50:11.994716,warmup,100.0,60.686
2020-08-08 15:50:12.996826,warmup,100.0,60.148
2020-08-08 15:50:13.998928,warmup,100.0,60.148
2020-08-08 15:50:15.001099,warmup,100.0,60.148
2020-08-08 15:50:16.002678,warmup,100.0,60.148
2020-08-08 15:50:17.004820,warmup,100.0,60.148
2020-08-08 15:50:18.006957,warmup,100.0,60.148
2020-08-08 15:50:19.009058,warmup,100.0,60.686
2020-08-08 15:50:20.011180,warmup,100.0,60.148
2020-08-08 15:50:21.012642,warmup,100.0,60.686
2020-08-08 15:50:22.014749,warmup,100.0,60.686
2020-08-08 15:50:23.016871,warmup,100.0,60.686
2020-08-08 15:50:24.018979,warmup,100.0,60.148
2020-08-08 15:50:25.021095,warmup,100.0,60.686
2020-08-08 15:50:26.022712,warmup,100.0,61.224
2020-08-08 15:50:27.024875,warmup,100.0,60.686
2020-08-08 15:50:28.027051,warmup,100.0,60.148
2020-08-08 15:50:29.029197,warmup,100.0,60.148
2020-08-08 15:50:30.031315,warmup,100.0,60.686
2020-08-08 15:50:31.032637,warmup,100.0,60.686
2020-08-08 15:50:32.034795,warmup,100.0,60.686
2020-08-08 15:50:33.037026,warmup,94.2,60.686
2020-08-08 15:50:34.042933,warmup,98.8,60.686
2020-08-08 15:50:35.045222,warmup,100.0,60.686
2020-08-08 15:50:36.047353,warmup,100.0,60.686
2020-08-08 15:50:37.049480,warmup,100.0,60.148
2020-08-08 15:50:38.051620,warmup,100.0,60.148
2020-08-08 15:50:39.053780,warmup,100.0,60.686
2020-08-08 15:50:40.055881,warmup,100.0,60.148
2020-08-08 15:50:41.058009,warmup,100.0,61.224
2020-08-08 15:50:42.060119,warmup,100.0,60.148
2020-08-08 15:50:43.062286,warmup,100.0,60.686
2020-08-08 15:50:44.064416,warmup,100.0,60.686
2020-08-08 15:50:45.066543,warmup,100.0,60.686
2020-08-08 15:50:46.068670,warmup,100.0,60.686
2020-08-08 15:50:47.070781,warmup,100.0,61.224
2020-08-08 15:50:48.072631,warmup,100.0,60.686
2020-08-08 15:50:49.074740,warmup,100.0,61.224
2020-08-08 15:50:50.076903,warmup,100.0,60.686
2020-08-08 15:50:51.079046,warmup,100.0,60.686
2020-08-08 15:50:52.081154,warmup,100.0,61.224
2020-08-08 15:50:53.082627,warmup,100.0,60.686
2020-08-08 15:50:54.084717,warmup,100.0,61.224
2020-08-08 15:50:55.087586,warmup,100.0,61.224
2020-08-08 15:50:56.090261,warmup,100.0,60.686
2020-08-08 15:50:57.092462,warmup,100.0,61.224
2020-08-08 15:50:58.094604,warmup,100.0,60.686
2020-08-08 15:50:59.096714,warmup,100.0,60.686
2020-08-08 15:51:00.098846,warmup,100.0,60.686
2020-08-08 15:51:01.101079,warmup,100.0,61.224
2020-08-08 15:51:02.102646,warmup,100.0,60.686
2020-08-08 15:51:03.104874,warmup,94.0,61.224
2020-08-08 15:51:03.105611,max,,61.224
2020-08-08 15:51:04.107812,cooldown,0.0,57.458
2020-08-08 15:51:05.110686,cooldown,0.0,55.844
2020-08-08 15:51:06.113514,cooldown,0.0,54.768
2020-08-08 15:51:07.116334,cooldown,0.5,54.23
2020-08-08 15:51:08.119493,cooldown,0.5,53.692
2020-08-08 15:51:09.122429,cooldown,0.2,52.616
2020-08-08 15:51:10.125251,cooldown,0.0,52.616
2020-08-08 15:51:11.128080,cooldown,0.0,52.078
2020-08-08 15:51:12.130845,cooldown,0.2,52.078
2020-08-08 15:51:13.133642,cooldown,0.0,51.54
2020-08-08 15:51:14.136439,cooldown,0.0,50.464
2020-08-08 15:51:15.139279,cooldown,0.0,50.464
2020-08-08 15:51:16.142067,cooldown,0.5,49.926
2020-08-08 15:51:17.144949,cooldown,0.0,49.926
2020-08-08 15:51:18.147749,cooldown,0.0,49.926
2020-08-08 15:51:19.150582,cooldown,0.0,49.926
2020-08-08 15:51:20.153346,cooldown,0.0,48.85
2020-08-08 15:51:21.156553,cooldown,0.0,49.388
2020-08-08 15:51:22.159334,cooldown,0.0,48.312
2020-08-08 15:51:23.162197,cooldown,0.2,48.85
2020-08-08 15:51:24.165014,cooldown,0.0,48.312
2020-08-08 15:51:25.167794,cooldown,0.2,48.312
2020-08-08 15:51:26.170716,cooldown,1.7,47.236
2020-08-08 15:51:27.173587,cooldown,0.0,47.774
2020-08-08 15:51:28.176418,cooldown,0.0,47.774
2020-08-08 15:51:29.179206,cooldown,0.0,47.236
2020-08-08 15:51:30.181992,cooldown,0.5,47.236
2020-08-08 15:51:31.184962,cooldown,0.0,46.698
2020-08-08 15:51:32.187739,cooldown,0.0,47.236
2020-08-08 15:51:33.190552,cooldown,0.0,46.698
2020-08-08 15:51:34.193518,cooldown,0.0,46.16
2020-08-08 15:51:35.196330,cooldown,0.2,46.698
2020-08-08 15:51:36.199142,cooldown,0.0,46.16
2020-08-08 15:51:37.201942,cooldown,0.5,46.16
2020-08-08 15:51:38.205252,cooldown,0.0,46.16
2020-08-08 15:51:39.208027,cooldown,0.0,45.622
2020-08-08 15:51:40.210866,cooldown,0.0,45.622
2020-08-08 15:51:41.213665,cooldown,0.0,45.622
2020-08-08 15:51:42.216426,cooldown,0.0,45.084
2020-08-08 15:51:43.219219,cooldown,0.0,45.622
2020-08-08 15:51:44.222030,cooldown,0.5,45.084
2020-08-08 15:51:45.224938,cooldown,0.2,45.084
2020-08-08 15:51:46.227778,cooldown,0.0,45.084
2020-08-08 15:51:47.230586,cooldown,0.0,45.084
2020-08-08 15:51:48.233070,cooldown,0.0,45.084
2020-08-08 15:51:49.235856,cooldown,0.0,45.084
2020-08-08 15:51:50.238642,cooldown,0.0,45.084
2020-08-08 15:51:51.241422,cooldown,0.0,44.008
2020-08-08 15:51:52.244304,cooldown,0.2,44.546
2020-08-08 15:51:53.247177,cooldown,0.0,44.546
2020-08-08 15:51:54.249983,cooldown,0.0,44.546
2020-08-08 15:51:55.252826,cooldown,0.2,44.008
2020-08-08 15:51:56.255730,cooldown,1.3,44.008
2020-08-08 15:51:57.258600,cooldown,0.0,44.008
2020-08-08 15:51:58.261452,cooldown,0.2,43.47
2020-08-08 15:51:59.264424,cooldown,0.2,43.47
2020-08-08 15:52:00.267255,cooldown,0.0,44.008
2020-08-08 15:52:01.270158,cooldown,0.5,43.47
2020-08-08 15:52:02.273015,cooldown,0.0,42.932
2020-08-08 15:52:03.275848,cooldown,0.0,43.47
2020-08-08 15:52:04.278863,cooldown,0.0,42.932
2020-08-08 15:52:05.281671,cooldown,0.0,43.47
2020-08-08 15:52:06.284547,cooldown,0.5,42.932
2020-08-08 15:52:07.287428,cooldown,0.2,42.932
2020-08-08 15:52:08.290374,cooldown,1.2,43.47
2020-08-08 15:52:09.293203,cooldown,0.0,42.932
2020-08-08 15:52:10.296007,cooldown,0.0,42.932
2020-08-08 15:52:11.298800,cooldown,0.0,42.932
2020-08-08 15:52:12.301581,cooldown,0.0,42.932
2020-08-08 15:52:13.304462,cooldown,0.2,42.932
2020-08-08 15:52:14.307327,cooldown,0.0,42.932
2020-08-08 15:52:15.310182,cooldown,0.0,42.932
2020-08-08 15:52:16.312983,cooldown,0.0,42.932
2020-08-08 15:52:17.315799,cooldown,0.0,42.932
2020-08-08 15:52:18.318581,cooldown,0.0,41.856
2020-08-08 15:52:19.321384,cooldown,0.2,41.856
2020-08-08 15:52:20.324304,cooldown,0.2,42.932
2020-08-08 15:52:21.327153,cooldown,0.0,42.394
2020-08-08 15:52:22.329982,cooldown,0.0,42.394
2020-08-08 15:52:23.332877,cooldown,0.2,41.856
2020-08-08 15:52:24.335709,cooldown,0.0,42.394
2020-08-08 15:52:25.338600,cooldown,1.3,42.394
2020-08-08 15:52:26.341490,cooldown,0.0,41.856
2020-08-08 15:52:27.344487,cooldown,0.2,41.856
2020-08-08 15:52:28.347332,cooldown,0.0,42.394
2020-08-08 15:52:29.350207,cooldown,0.0,42.394
2020-08-08 15:52:30.353027,cooldown,0.0,41.856
2020-08-08 15:52:31.355879,cooldown,0.0,41.856
2020-08-08 15:52:32.358710,cooldown,0.0,41.856
2020-08-08 15:52:33.361558,cooldown,0.0,41.856
2020-08-08 15:52:34.365010,cooldown,0.2,41.318
2020-08-08 15:52:35.367873,cooldown,0.0,41.856
2020-08-08 15:52:36.370753,cooldown,0.0,41.856
2020-08-08 15:52:37.373594,cooldown,0.0,41.318
2020-08-08 15:52:38.376418,cooldown,0.0,41.318
2020-08-08 15:52:39.379260,cooldown,0.0,41.856
2020-08-08 15:52:40.382171,cooldown,0.2,41.856
2020-08-08 15:52:41.385002,cooldown,0.0,40.78
2020-08-08 15:52:42.387853,cooldown,0.2,41.318
2020-08-08 15:52:43.390701,cooldown,0.0,41.856
2020-08-08 15:52:44.393514,cooldown,0.0,41.318
2020-08-08 15:52:45.396354,cooldown,0.0,41.318
2020-08-08 15:52:46.399193,cooldown,0.0,41.318
2020-08-08 15:52:47.402004,cooldown,0.5,41.318
2020-08-08 15:52:48.404926,cooldown,0.0,41.318
2020-08-08 15:52:49.407718,cooldown,0.0,41.318
2020-08-08 15:52:50.410550,cooldown,0.0,40.78
2020-08-08 15:52:51.413363,cooldown,0.0,41.856
2020-08-08 15:52:52.416205,cooldown,0.2,40.78
2020-08-08 15:52:53.419025,cooldown,0.2,40.78
2020-08-08 15:52:54.421889,cooldown,0.5,41.318
2020-08-08 15:52:55.424901,cooldown,1.5,41.318
2020-08-08 15:52:56.427802,cooldown,0.0,40.78
2020-08-08 15:52:57.430715,cooldown,0.0,41.318
2020-08-08 15:52:58.433577,cooldown,0.0,40.78
2020-08-08 15:52:59.436375,cooldown,0.0,40.78
2020-08-08 15:53:00.439199,cooldown,0.0,41.318
2020-08-08 15:53:01.442210,cooldown,0.7,40.78
2020-08-08 15:53:02.445108,cooldown,0.0,41.318
2020-08-08 15:53:03.447937,cooldown,0.2,40.78
2020-08-08 15:53:04.450962,cooldown,0.2,41.318
2020-08-08 15:53:05.453844,cooldown,0.0,40.78
2020-08-08 15:53:06.456714,cooldown,0.0,40.78
2020-08-08 15:53:07.459627,cooldown,0.0,41.318
2020-08-08 15:53:08.462664,cooldown,1.5,40.78
2020-08-08 15:53:09.465526,cooldown,0.0,40.78
2020-08-08 15:53:10.468379,cooldown,0.0,40.78
2020-08-08 15:53:11.471231,cooldown,0.0,40.242
2020-08-08 15:53:12.474124,cooldown,0.2,40.78
2020-08-08 15:53:13.476946,cooldown,0.0,40.78
2020-08-08 15:53:14.479803,cooldown,0.0,40.78
2020-08-08 15:53:15.482813,cooldown,0.2,40.78
2020-08-08 15:53:16.485629,cooldown,0.0,40.78
2020-08-08 15:53:17.488477,cooldown,0.0,40.78
2020-08-08 15:53:18.491289,cooldown,0.0,40.78
2020-08-08 15:53:19.494185,cooldown,0.2,40.78
2020-08-08 15:53:20.496997,cooldown,0.0,40.78
2020-08-08 15:53:21.499803,cooldown,0.0,40.78
2020-08-08 15:53:22.502660,cooldown,0.2,40.78
2020-08-08 15:53:23.505493,cooldown,0.0,40.78
2020-08-08 15:53:24.508295,cooldown,0.0,40.78
2020-08-08 15:53:25.511216,cooldown,1.3,40.78
2020-08-08 15:53:26.514216,cooldown,0.2,40.78
2020-08-08 15:53:27.517100,cooldown,0.0,40.242
2020-08-08 15:53:28.519930,cooldown,0.0,40.78
2020-08-08 15:53:29.523114,cooldown,0.2,40.78
2020-08-08 15:53:30.525934,cooldown,0.0,39.704
2020-08-08 15:53:31.528801,cooldown,0.0,40.242
2020-08-08 15:53:32.531636,cooldown,0.0,40.242
2020-08-08 15:53:33.534556,cooldown,0.2,40.78
2020-08-08 15:53:34.537576,cooldown,0.0,40.242
2020-08-08 15:53:35.540421,cooldown,0.0,40.78
2020-08-08 15:53:36.543269,cooldown,0.0,40.242
2020-08-08 15:53:37.546064,cooldown,0.0,39.704
2020-08-08 15:53:38.548949,cooldown,0.0,40.242
2020-08-08 15:53:39.551761,cooldown,0.0,40.242
2020-08-08 15:53:40.554659,cooldown,0.7,40.78
2020-08-08 15:53:41.557526,cooldown,0.0,39.704
2020-08-08 15:53:42.560331,cooldown,0.0,39.704
2020-08-08 15:53:43.563145,cooldown,0.0,40.78
2020-08-08 15:53:44.566025,cooldown,0.0,39.704
2020-08-08 15:53:45.568853,cooldown,0.0,40.242
2020-08-08 15:53:46.571744,cooldown,0.0,40.78
2020-08-08 15:53:47.574692,cooldown,0.5,40.78
2020-08-08 15:53:48.577568,cooldown,0.0,40.242
2020-08-08 15:53:49.580400,cooldown,0.0,40.242
2020-08-08 15:53:50.583280,cooldown,0.0,39.704
2020-08-08 15:53:51.586197,cooldown,0.0,40.242
2020-08-08 15:53:52.589067,cooldown,0.0,39.704
2020-08-08 15:53:53.591902,cooldown,0.5,40.242
2020-08-08 15:53:54.594797,cooldown,0.0,39.704
2020-08-08 15:53:55.597712,cooldown,1.5,39.704
2020-08-08 15:53:56.600619,cooldown,0.0,39.704
2020-08-08 15:53:57.603496,cooldown,0.0,40.242
2020-08-08 15:53:58.606368,cooldown,0.0,40.78
2020-08-08 15:53:59.609198,cooldown,0.0,39.704
2020-08-08 15:54:00.612043,cooldown,0.5,40.242
2020-08-08 15:54:01.615062,cooldown,0.5,39.704
2020-08-08 15:54:02.617910,cooldown,0.0,40.78
2020-08-08 15:54:03.620757,cooldown,0.0,39.704
2020-08-08 15:54:03.621717,min,,39.704
2020-08-08 15:54:04.631248,warmup,98.5,43.47
2020-08-08 15:54:05.632658,warmup,100.0,45.084
2020-08-08 15:54:06.634742,warmup,100.0,45.622
2020-08-08 15:54:07.636907,warmup,100.0,46.698
2020-08-08 15:54:08.639118,warmup,100.0,47.774
2020-08-08 15:54:09.641269,warmup,100.0,47.774
2020-08-08 15:54:10.642721,warmup,100.0,48.312
2020-08-08 15:54:11.644803,warmup,100.0,48.85
2020-08-08 15:54:12.647161,warmup,100.0,48.85
2020-08-08 15:54:13.649299,warmup,100.0,49.388
2020-08-08 15:54:14.651462,warmup,100.0,49.926
2020-08-08 15:54:15.652633,warmup,100.0,50.464
2020-08-08 15:54:16.654737,warmup,100.0,50.464
2020-08-08 15:54:17.656834,warmup,100.0,51.002
2020-08-08 15:54:18.658959,warmup,100.0,50.464
2020-08-08 15:54:19.661063,warmup,100.0,50.464
2020-08-08 15:54:20.662634,warmup,100.0,51.54
2020-08-08 15:54:21.664728,warmup,100.0,51.54
2020-08-08 15:54:22.666801,warmup,100.0,52.078
2020-08-08 15:54:23.668946,warmup,100.0,52.078
2020-08-08 15:54:24.671040,warmup,100.0,52.616
2020-08-08 15:54:25.672718,warmup,100.0,52.616
2020-08-08 15:54:26.674882,warmup,100.0,52.616
2020-08-08 15:54:27.677020,warmup,100.0,52.616
2020-08-08 15:54:28.679134,warmup,100.0,52.616
2020-08-08 15:54:29.681223,warmup,100.0,53.154
2020-08-08 15:54:30.682631,warmup,100.0,53.154
2020-08-08 15:54:31.684770,warmup,100.0,53.692
2020-08-08 15:54:32.686865,warmup,100.0,53.692
2020-08-08 15:54:33.689074,warmup,94.5,54.23
2020-08-08 15:54:34.695960,warmup,98.3,53.692
2020-08-08 15:54:35.698217,warmup,100.0,54.23
2020-08-08 15:54:36.700317,warmup,100.0,54.768
2020-08-08 15:54:37.702413,warmup,100.0,54.23
2020-08-08 15:54:38.704543,warmup,100.0,53.692
2020-08-08 15:54:39.706637,warmup,100.0,54.768
2020-08-08 15:54:40.708760,warmup,100.0,55.306
2020-08-08 15:54:41.710841,warmup,100.0,55.306
2020-08-08 15:54:42.712620,warmup,100.0,55.844
2020-08-08 15:54:43.714792,warmup,100.0,55.844
2020-08-08 15:54:44.716929,warmup,100.0,55.844
2020-08-08 15:54:45.719044,warmup,100.0,55.844
2020-08-08 15:54:46.721146,warmup,100.0,55.844
2020-08-08 15:54:47.722621,warmup,100.0,55.844
2020-08-08 15:54:48.724760,warmup,100.0,55.844
2020-08-08 15:54:49.726860,warmup,100.0,55.844
2020-08-08 15:54:50.728980,warmup,100.0,55.844
2020-08-08 15:54:51.731086,warmup,100.0,56.382
2020-08-08 15:54:52.732642,warmup,100.0,56.382
2020-08-08 15:54:53.734726,warmup,100.0,56.382
2020-08-08 15:54:54.736820,warmup,100.0,56.382
2020-08-08 15:54:55.739027,warmup,100.0,56.382
2020-08-08 15:54:56.741207,warmup,100.0,56.92
2020-08-08 15:54:57.742668,warmup,100.0,56.382
2020-08-08 15:54:58.744772,warmup,100.0,56.92
2020-08-08 15:54:59.746849,warmup,100.0,56.92
2020-08-08 15:55:00.748964,warmup,100.0,56.92
2020-08-08 15:55:01.751146,warmup,100.0,57.458
2020-08-08 15:55:02.752631,warmup,100.0,56.92
2020-08-08 15:55:03.754865,warmup,94.2,56.92
2020-08-08 15:55:04.761690,warmup,98.8,56.92
2020-08-08 15:55:05.763980,warmup,100.0,57.458
2020-08-08 15:55:06.766068,warmup,100.0,56.92
2020-08-08 15:55:07.768234,warmup,100.0,57.458
2020-08-08 15:55:08.770437,warmup,100.0,56.92
2020-08-08 15:55:09.772566,warmup,100.0,56.92
2020-08-08 15:55:10.774672,warmup,100.0,57.458
2020-08-08 15:55:11.776779,warmup,100.0,57.996
2020-08-08 15:55:12.778875,warmup,100.0,57.458
2020-08-08 15:55:13.780982,warmup,100.0,57.996
2020-08-08 15:55:14.782688,warmup,100.0,57.996
2020-08-08 15:55:15.784820,warmup,100.0,57.996
2020-08-08 15:55:16.786927,warmup,100.0,57.996
2020-08-08 15:55:17.789050,warmup,100.0,57.996
2020-08-08 15:55:18.791135,warmup,100.0,57.996
2020-08-08 15:55:19.792636,warmup,100.0,57.996
2020-08-08 15:55:20.794742,warmup,100.0,57.996
2020-08-08 15:55:21.796835,warmup,100.0,57.996
2020-08-08 15:55:22.798935,warmup,100.0,57.996
2020-08-08 15:55:23.801038,warmup,100.0,57.996
2020-08-08 15:55:24.802630,warmup,100.0,58.534
2020-08-08 15:55:25.804819,warmup,100.0,57.996
2020-08-08 15:55:26.806973,warmup,100.0,58.534
2020-08-08 15:55:27.809124,warmup,100.0,58.534
2020-08-08 15:55:28.811249,warmup,100.0,57.996
2020-08-08 15:55:29.812622,warmup,100.0,58.534
