datetime,usage,temp,stress
2020-08-01 08:31:24.307596,100.0,58.534,4
2020-08-01 08:31:25.308733,100.0,59.072,4
2020-08-01 08:31:26.310618,100.0,59.072,4
2020-08-01 08:31:27.312523,100.0,59.072,4
2020-08-01 08:31:28.314462,97.5,59.072,4
2020-08-01 08:31:29.321581,2.7,56.382,0
2020-08-01 08:31:30.325017,0.0,54.768,0
2020-08-01 08:31:31.327582,0.2,53.692,0
2020-08-01 08:31:32.330298,0.3,53.154,0
2020-08-01 08:31:33.332865,0.0,52.616,0
2020-08-01 08:31:34.335384,0.0,52.078,0
2020-08-01 08:31:35.338032,0.2,51.54,0
2020-08-01 08:31:36.340868,0.2,51.002,0
2020-08-01 08:31:37.343410,0.0,51.002,0
2020-08-01 08:31:38.346036,1.5,51.002,0
2020-08-01 08:31:39.348913,0.0,50.464,0
2020-08-01 08:31:40.351709,0.0,49.926,0
2020-08-01 08:31:41.363602,51.5,51.54,2
2020-08-01 08:31:42.366058,49.9,52.616,2
2020-08-01 08:31:43.368030,50.0,52.616,2
2020-08-01 08:31:44.370074,50.2,52.616,2
2020-08-01 08:31:45.372117,49.9,53.692,2
2020-08-01 08:31:46.374085,50.1,54.23,2
2020-08-01 08:31:47.376123,50.0,53.692,2
2020-08-01 08:31:48.378096,49.9,53.692,2
2020-08-01 08:31:49.380070,50.4,54.23,2
2020-08-01 08:31:50.382102,50.0,53.692,2
2020-08-01 08:31:51.384014,50.0,54.23,2
2020-08-01 08:31:52.385890,49.9,53.692,2
2020-08-01 08:31:53.387795,50.0,54.23,2
2020-08-01 08:31:54.389723,50.4,53.692,2
2020-08-01 08:31:55.391702,49.0,54.768,2
2020-08-01 08:31:56.398783,98.8,55.306,4
2020-08-01 08:31:57.401227,100.0,55.844,4
2020-08-01 08:31:58.403134,100.0,56.382,4
2020-08-01 08:31:59.405074,99.5,56.92,4
2020-08-01 08:32:00.412290,26.8,55.844,1
2020-08-01 08:32:01.414766,25.3,55.306,1
2020-08-01 08:32:02.416880,25.0,54.23,1
2020-08-01 08:32:03.418757,25.3,54.23,1
2020-08-01 08:32:04.420686,25.0,53.692,1
2020-08-01 08:32:05.422650,25.0,53.692,1
2020-08-01 08:32:06.424568,25.1,53.692,1
2020-08-01 08:32:07.426490,25.0,53.154,1
2020-08-01 08:32:08.428499,25.1,53.154,1
2020-08-01 08:32:09.437835,50.9,53.692,2
2020-08-01 08:32:10.440394,50.4,53.692,2
2020-08-01 08:32:11.442382,50.1,53.692,2
2020-08-01 08:32:12.444341,50.0,53.692,2
2020-08-01 08:32:13.446308,50.5,53.692,2
2020-08-01 08:32:14.448480,50.9,53.692,2
2020-08-01 08:32:15.450643,50.1,54.23,2
2020-08-01 08:32:16.452516,50.0,54.23,2
2020-08-01 08:32:17.454466,50.1,53.692,2
2020-08-01 08:32:18.456418,50.0,54.23,2
2020-08-01 08:32:19.458356,50.0,54.23,2
2020-08-01 08:32:20.460505,50.4,53.692,2
2020-08-01 08:32:21.462493,49.0,54.23,2
2020-08-01 08:32:22.468778,98.0,55.306,4
2020-08-01 08:32:23.471263,100.0,55.844,4
2020-08-01 08:32:24.473235,100.0,56.382,4
2020-08-01 08:32:25.475216,100.0,56.92,4
2020-08-01 08:32:26.477121,100.0,56.92,4
2020-08-01 08:32:27.478732,100.0,57.996,4
2020-08-01 08:32:28.480707,100.0,57.996,4
2020-08-01 08:32:29.482618,100.0,57.996,4
2020-08-01 08:32:30.484546,100.0,57.996,4
2020-08-01 08:32:31.486437,100.0,57.996,4
2020-08-01 08:32:32.488401,100.0,58.534,4
2020-08-01 08:32:33.490329,100.0,57.996,4
2020-08-01 08:32:34.492234,100.0,58.534,4
2020-08-01 08:32:35.494202,100.0,58.534,4
2020-08-01 08:32:36.496308,100.0,59.072,4
2020-08-01 08:32:37.498211,100.0,59.072,4
2020-08-01 08:32:38.500204,100.0,59.61,4
2020-08-01 08:32:39.502089,97.2,59.61,4
2020-08-01 08:32:40.509311,3.0,56.382,0
2020-08-01 08:32:41.512799,0.0,54.768,0
2020-08-01 08:32:42.515496,0.0,53.692,0
2020-08-01 08:32:43.518085,0.0,53.154,0
2020-08-01 08:32:44.520972,0.3,52.616,0
2020-08-01 08:32:45.523739,0.0,51.54,0
2020-08-01 08:32:46.526355,0.0,51.54,0
2020-08-01 08:32:47.528933,0.0,51.54,0
2020-08-01 08:32:48.531602,0.0,50.464,0
2020-08-01 08:32:49.543234,51.6,53.154,2
2020-08-01 08:32:50.545715,50.1,53.692,2
2020-08-01 08:32:51.547803,50.1,53.692,2
2020-08-01 08:32:52.549969,50.4,53.692,2
2020-08-01 08:32:53.551866,50.1,54.23,2
2020-08-01 08:32:54.553841,50.0,53.692,2
2020-08-01 08:32:55.555839,50.0,54.23,2
2020-08-01 08:32:56.557804,50.1,54.23,2
2020-08-01 08:32:57.559874,50.4,54.23,2
2020-08-01 08:32:58.561824,50.1,53.692,2
2020-08-01 08:32:59.563813,50.0,54.23,2
2020-08-01 08:33:00.565769,50.1,54.23,2
2020-08-01 08:33:01.567751,50.1,54.23,2
2020-08-01 08:33:02.570012,50.4,53.692,2
2020-08-01 08:33:03.571980,50.0,54.768,2
2020-08-01 08:33:04.573947,50.1,53.692,2
2020-08-01 08:33:05.576053,50.0,54.768,2
2020-08-01 08:33:06.577982,50.1,54.768,2
2020-08-01 08:33:07.580009,50.4,54.23,2
2020-08-01 08:33:08.581983,49.1,54.23,2
2020-08-01 08:33:09.588790,98.3,55.844,4
2020-08-01 08:33:10.591278,100.0,56.382,4
2020-08-01 08:33:11.593365,100.0,56.92,4
2020-08-01 08:33:12.595321,100.0,56.92,4
2020-08-01 08:33:13.597305,100.0,56.92,4
2020-08-01 08:33:14.598774,99.3,57.996,4
2020-08-01 08:33:15.606162,1.5,55.844,0
2020-08-01 08:33:16.609376,0.0,53.692,0
2020-08-01 08:33:17.612041,0.0,52.616,0
2020-08-01 08:33:18.614743,0.0,51.54,0
2020-08-01 08:33:19.617432,0.0,51.002,0
2020-08-01 08:33:20.630473,98.5,54.23,4
2020-08-01 08:33:21.632987,100.0,55.844,4
2020-08-01 08:33:22.634920,100.0,55.844,4
2020-08-01 08:33:23.636986,100.0,56.92,4
2020-08-01 08:33:24.638734,100.0,57.458,4
2020-08-01 08:33:25.640702,100.0,57.996,4
2020-08-01 08:33:26.642638,100.0,57.996,4
2020-08-01 08:33:27.644573,100.0,57.996,4
2020-08-01 08:33:28.646662,100.0,57.996,4
2020-08-01 08:33:29.648601,100.0,58.534,4
2020-08-01 08:33:30.650533,100.0,58.534,4
2020-08-01 08:33:31.652407,100.0,57.996,4
2020-08-01 08:33:32.654349,100.0,59.072,4
2020-08-01 08:33:33.656284,100.0,59.072,4
2020-08-01 08:33:34.658205,100.0,59.072,4
2020-08-01 08:33:35.660206,100.0,59.072,4
2020-08-01 08:33:36.662271,100.0,59.072,4
2020-08-01 08:33:37.664187,100.0,59.61,4
2020-08-01 08:33:38.666157,97.0,59.072,4
2020-08-01 08:33:39.673153,52.2,58.534,2
2020-08-01 08:33:40.675609,50.0,57.996,2
2020-08-01 08:33:41.677566,50.0,56.92,2
2020-08-01 08:33:42.678732,50.4,56.92,2
2020-08-01 08:33:43.680654,50.0,56.382,2
2020-08-01 08:33:44.682620,50.1,56.382,2
2020-08-01 08:33:45.684661,50.0,56.382,2
2020-08-01 08:33:46.686649,50.1,56.92,2
2020-08-01 08:33:47.688580,50.2,55.844,2
2020-08-01 08:33:48.690575,50.0,56.382,2
2020-08-01 08:33:49.692534,50.1,55.844,2
2020-08-01 08:33:50.694491,50.0,55.844,2
2020-08-01 08:33:51.696536,50.3,55.844,2
2020-08-01 08:33:52.698509,50.4,55.844,2
2020-08-01 08:33:53.700497,50.0,55.844,2
2020-08-01 08:33:54.702404,50.0,55.844,2
2020-08-01 08:33:55.704450,49.9,55.844,2
2020-08-01 08:33:56.706424,48.6,55.844,2
2020-08-01 08:33:57.715448,76.7,56.382,3
2020-08-01 08:33:58.717903,75.0,56.92,3
2020-08-01 08:33:59.719929,75.2,56.92,3
2020-08-01 08:34:00.721867,75.2,56.92,3
2020-08-01 08:34:01.723865,75.2,57.996,3
2020-08-01 08:34:02.725965,75.0,56.92,3
2020-08-01 08:34:03.727962,75.2,57.458,3
2020-08-01 08:34:04.729959,75.4,57.458,3
2020-08-01 08:34:05.731931,75.0,57.458,3
2020-08-01 08:34:06.733848,75.2,57.996,3
2020-08-01 08:34:07.735799,75.2,57.458,3
2020-08-01 08:34:08.737697,75.0,57.458,3
2020-08-01 08:34:09.739643,75.4,57.996,3
2020-08-01 08:34:10.741572,75.2,57.996,3
2020-08-01 08:34:11.743619,75.0,57.996,3
2020-08-01 08:34:12.745540,75.2,57.996,3
2020-08-01 08:34:13.747543,73.5,57.996,3
2020-08-01 08:34:14.754995,52.2,57.458,2
2020-08-01 08:34:15.757455,50.1,56.92,2
2020-08-01 08:34:16.759415,50.2,56.92,2
2020-08-01 08:34:17.761362,50.0,56.92,2
2020-08-01 08:34:18.763333,50.1,56.382,2
2020-08-01 08:34:19.765302,50.0,56.92,2
2020-08-01 08:34:20.771283,49.6,56.92,2
2020-08-01 08:34:21.780275,1.5,54.768,0
2020-08-01 08:34:22.783813,0.0,53.692,0
2020-08-01 08:34:23.786404,0.0,52.616,0
2020-08-01 08:34:24.789033,0.0,52.616,0
2020-08-01 08:34:25.791717,0.0,51.54,0
2020-08-01 08:34:26.807061,98.5,54.768,4
2020-08-01 08:34:27.808734,100.0,55.844,4
2020-08-01 08:34:28.810701,100.0,56.92,4
2020-08-01 08:34:29.812629,100.0,57.458,4
2020-08-01 08:34:30.814560,100.0,56.92,4
2020-08-01 08:34:31.816486,100.0,57.996,4
2020-08-01 08:34:32.818377,100.0,57.996,4
2020-08-01 08:34:33.820318,100.0,57.996,4
2020-08-01 08:34:34.822340,98.5,58.534,4
2020-08-01 08:34:35.829892,51.4,57.996,2
2020-08-01 08:34:36.832326,50.0,56.92,2
2020-08-01 08:34:37.834274,50.0,56.92,2
2020-08-01 08:34:38.836244,50.1,56.382,2
2020-08-01 08:34:39.838213,49.9,56.92,2
2020-08-01 08:34:40.845498,98.8,57.458,4
2020-08-01 08:34:41.847952,100.0,57.996,4
2020-08-01 08:34:42.849972,100.0,58.534,4
2020-08-01 08:34:43.851840,100.0,59.072,4
2020-08-01 08:34:44.853861,100.0,59.072,4
2020-08-01 08:34:45.855806,100.0,59.072,4
2020-08-01 08:34:46.857731,100.0,59.072,4
2020-08-01 08:34:47.858733,100.0,59.61,4
2020-08-01 08:34:48.860656,100.0,60.148,4
2020-08-01 08:34:49.862606,100.0,59.61,4
2020-08-01 08:34:50.864514,100.0,60.148,4
2020-08-01 08:34:51.866577,98.3,60.148,4
2020-08-01 08:34:52.873513,52.4,59.072,2
2020-08-01 08:34:53.875955,50.0,57.996,2
2020-08-01 08:34:54.878008,50.1,57.996,2
2020-08-01 08:34:55.880083,49.9,57.458,2
2020-08-01 08:34:56.887083,1.2,55.844,0
2020-08-01 08:34:57.891058,0.2,54.23,0
2020-08-01 08:34:58.893768,0.0,54.23,0
2020-08-01 08:34:59.896386,0.0,53.692,0
2020-08-01 08:35:00.898914,0.0,52.616,0
2020-08-01 08:35:01.901481,0.3,52.616,0
2020-08-01 08:35:02.904301,0.0,51.54,0
2020-08-01 08:35:03.907056,0.0,51.54,0
2020-08-01 08:35:04.909632,0.0,51.002,0
2020-08-01 08:35:05.912281,0.0,51.54,0
2020-08-01 08:35:06.914823,0.0,50.464,0
2020-08-01 08:35:07.917392,0.0,50.464,0
2020-08-01 08:35:08.920108,1.5,50.464,0
2020-08-01 08:35:09.922960,0.0,50.464,0
2020-08-01 08:35:10.925716,0.2,49.926,0
2020-08-01 08:35:11.928487,0.2,49.926,0
2020-08-01 08:35:12.931150,0.0,49.388,0
2020-08-01 08:35:13.933997,1.0,49.926,0
2020-08-01 08:35:14.945508,51.7,51.002,2
2020-08-01 08:35:15.947939,50.0,52.078,2
2020-08-01 08:35:16.949945,50.4,52.616,2
2020-08-01 08:35:17.951851,50.0,52.616,2
2020-08-01 08:35:18.953828,49.7,52.616,2
2020-08-01 08:35:19.961072,75.9,53.692,3
2020-08-01 08:35:20.963514,75.2,54.23,3
2020-08-01 08:35:21.965525,75.0,54.768,3
2020-08-01 08:35:22.967529,75.2,54.768,3
2020-08-01 08:35:23.968735,75.4,55.844,3
2020-08-01 08:35:24.970688,75.0,55.306,3
2020-08-01 08:35:25.972712,75.2,55.844,3
2020-08-01 08:35:26.974659,75.0,55.306,3
2020-08-01 08:35:27.976616,75.2,55.844,3
2020-08-01 08:35:28.978683,75.2,55.844,3
2020-08-01 08:35:29.980633,75.2,56.382,3
2020-08-01 08:35:30.982584,75.0,55.844,3
2020-08-01 08:35:31.984462,75.2,56.382,3
2020-08-01 08:35:32.986435,75.0,56.382,3
2020-08-01 08:35:33.988584,73.4,56.382,3
2020-08-01 08:35:34.995619,52.0,56.382,2
2020-08-01 08:35:35.998010,50.1,55.844,2
2020-08-01 08:35:37.000058,50.4,55.844,2
2020-08-01 08:35:38.001934,50.0,55.306,2
2020-08-01 08:35:39.003977,50.1,55.844,2
2020-08-01 08:35:40.005927,49.6,55.844,2
2020-08-01 08:35:41.013340,26.6,54.768,1
2020-08-01 08:35:42.015789,25.0,53.692,1
2020-08-01 08:35:43.017686,25.0,53.692,1
2020-08-01 08:35:44.018733,25.2,53.154,1
2020-08-01 08:35:45.020685,25.1,52.616,1
2020-08-01 08:35:46.022657,25.0,52.616,1
2020-08-01 08:35:47.024579,25.0,52.616,1
2020-08-01 08:35:48.026532,25.0,52.616,1
2020-08-01 08:35:49.028593,25.3,51.54,1
2020-08-01 08:35:50.030657,24.7,51.54,1
2020-08-01 08:35:51.037946,51.0,53.692,2
2020-08-01 08:35:52.040451,50.5,53.692,2
2020-08-01 08:35:53.042447,50.0,53.692,2
2020-08-01 08:35:54.044416,50.0,53.692,2
2020-08-01 08:35:55.051488,1.5,52.616,0
2020-08-01 08:35:56.054875,0.0,51.002,0
2020-08-01 08:35:57.057458,0.0,50.464,0
2020-08-01 08:35:58.060167,0.2,50.464,0
2020-08-01 08:35:59.062803,0.0,49.388,0
2020-08-01 08:36:00.074090,98.8,52.616,4
2020-08-01 08:36:01.076539,100.0,54.23,4
2020-08-01 08:36:02.078624,100.0,54.768,4
2020-08-01 08:36:03.080566,100.0,55.844,4
2020-08-01 08:36:04.082496,100.0,55.844,4
2020-08-01 08:36:05.084357,99.2,56.382,4
2020-08-01 08:36:06.091586,75.9,55.844,3
2020-08-01 08:36:07.094022,75.0,55.844,3
2020-08-01 08:36:08.096002,75.2,55.844,3
2020-08-01 08:36:09.097937,75.0,56.382,3
2020-08-01 08:36:10.100213,74.8,55.844,3
2020-08-01 08:36:11.107476,51.0,55.844,2
2020-08-01 08:36:12.109959,50.1,55.306,2
2020-08-01 08:36:13.111970,50.1,54.768,2
2020-08-01 08:36:14.114112,50.4,55.306,2
2020-08-01 08:36:15.116248,50.0,54.768,2
2020-08-01 08:36:16.118170,50.0,54.768,2
2020-08-01 08:36:17.120195,49.6,54.768,2
2020-08-01 08:36:18.128863,1.7,53.154,0
2020-08-01 08:36:19.132271,0.0,52.078,0
2020-08-01 08:36:20.134963,0.0,51.54,0
2020-08-01 08:36:21.137561,0.0,50.464,0
2020-08-01 08:36:22.140193,0.3,50.464,0
2020-08-01 08:36:23.142789,0.0,50.464,0
2020-08-01 08:36:24.145375,0.0,49.926,0
2020-08-01 08:36:25.147971,0.0,49.926,0
2020-08-01 08:36:26.150597,0.3,49.388,0
2020-08-01 08:36:27.153239,0.0,49.388,0
2020-08-01 08:36:28.155803,0.0,49.388,0
2020-08-01 08:36:29.158402,0.3,49.388,0
2020-08-01 08:36:30.161026,0.0,48.312,0
2020-08-01 08:36:31.172607,27.2,49.388,1
2020-08-01 08:36:32.175042,25.0,50.464,1
2020-08-01 08:36:33.177030,25.0,50.464,1
2020-08-01 08:36:34.178955,25.3,50.464,1
2020-08-01 08:36:35.180978,25.2,50.464,1
2020-08-01 08:36:36.183055,25.1,50.464,1
2020-08-01 08:36:37.184987,25.0,50.464,1
2020-08-01 08:36:38.186984,25.6,50.464,1
2020-08-01 08:36:39.189262,25.1,50.464,1
2020-08-01 08:36:40.198681,74.9,51.54,3
2020-08-01 08:36:41.201085,75.0,52.078,3
2020-08-01 08:36:42.203113,75.2,53.692,3
2020-08-01 08:36:43.205069,75.0,53.692,3
2020-08-01 08:36:44.207043,75.2,53.692,3
2020-08-01 08:36:45.208749,75.2,53.692,3
2020-08-01 08:36:46.210782,74.1,53.692,3
2020-08-01 08:36:47.218317,26.8,53.154,1
2020-08-01 08:36:48.220787,25.0,52.616,1
2020-08-01 08:36:49.222722,25.1,52.078,1
2020-08-01 08:36:50.224652,25.0,52.616,1
2020-08-01 08:36:51.226631,25.0,52.616,1
2020-08-01 08:36:52.228596,25.4,52.078,1
2020-08-01 08:36:53.230545,25.1,52.078,1
2020-08-01 08:36:54.232541,25.0,51.54,1
2020-08-01 08:36:55.234475,25.0,52.078,1
2020-08-01 08:36:56.236432,25.1,51.54,1
2020-08-01 08:36:57.238355,25.0,51.54,1
2020-08-01 08:36:58.240336,25.4,51.54,1
2020-08-01 08:36:59.242214,25.0,51.54,1
2020-08-01 08:37:00.244134,25.1,51.54,1
2020-08-01 08:37:01.246032,25.0,51.54,1
2020-08-01 08:37:02.248152,24.5,51.54,1
2020-08-01 08:37:03.255116,76.5,52.616,3
2020-08-01 08:37:04.257554,75.0,52.616,3
2020-08-01 08:37:05.258734,75.4,53.692,3
2020-08-01 08:37:06.260745,75.0,53.692,3
2020-08-01 08:37:07.262651,75.2,53.692,3
2020-08-01 08:37:08.264565,75.0,53.692,3
2020-08-01 08:37:09.266482,75.2,54.768,3
2020-08-01 08:37:10.268472,75.2,54.23,3
2020-08-01 08:37:11.270474,74.1,54.768,3
2020-08-01 08:37:12.278023,98.5,55.844,4
2020-08-01 08:37:13.280535,100.0,55.844,4
2020-08-01 08:37:14.282692,100.0,56.382,4
2020-08-01 08:37:15.284772,100.0,56.92,4
2020-08-01 08:37:16.286719,100.0,56.92,4
2020-08-01 08:37:17.288625,100.0,56.92,4
2020-08-01 08:37:18.290538,100.0,56.92,4
2020-08-01 08:37:19.292449,100.0,57.996,4
2020-08-01 08:37:20.294486,100.0,57.458,4
2020-08-01 08:37:21.296412,100.0,57.996,4
2020-08-01 08:37:22.298365,98.5,57.996,4
2020-08-01 08:37:23.305435,26.4,55.844,1
2020-08-01 08:37:24.307884,25.0,55.306,1
2020-08-01 08:37:25.309939,25.4,54.768,1
2020-08-01 08:37:26.311879,25.1,53.692,1
2020-08-01 08:37:27.313823,25.0,54.23,1
2020-08-01 08:37:28.315725,25.0,53.154,1
2020-08-01 08:37:29.317573,25.1,53.692,1
2020-08-01 08:37:30.319541,24.9,53.692,1
2020-08-01 08:37:31.327351,98.2,55.306,4
2020-08-01 08:37:32.329826,100.0,56.382,4
2020-08-01 08:37:33.331807,100.0,56.92,4
2020-08-01 08:37:34.333676,100.0,56.92,4
2020-08-01 08:37:35.335616,100.0,57.996,4
2020-08-01 08:37:36.337658,100.0,57.996,4
2020-08-01 08:37:37.338728,100.0,57.996,4
2020-08-01 08:37:38.340633,100.0,57.996,4
2020-08-01 08:37:39.342529,100.0,57.996,4
2020-08-01 08:37:40.344465,100.0,57.996,4
2020-08-01 08:37:41.346442,98.5,57.996,4
2020-08-01 08:37:42.353436,26.6,56.92,1
2020-08-01 08:37:43.355883,25.0,55.844,1
2020-08-01 08:37:44.357870,25.1,54.768,1
2020-08-01 08:37:45.359998,25.4,54.768,1
2020-08-01 08:37:46.361957,25.0,54.768,1
2020-08-01 08:37:47.363872,25.1,53.692,1
2020-08-01 08:37:48.365818,25.0,53.692,1
2020-08-01 08:37:49.367677,25.0,53.692,1
2020-08-01 08:37:50.369629,25.3,53.692,1
2020-08-01 08:37:51.371536,25.0,52.616,1
2020-08-01 08:37:52.373574,25.0,53.692,1
2020-08-01 08:37:53.375498,25.0,53.154,1
2020-08-01 08:37:54.377474,24.9,53.154,1
2020-08-01 08:37:55.384960,98.8,55.306,4
2020-08-01 08:37:56.387391,100.0,55.844,4
2020-08-01 08:37:57.388728,100.0,56.92,4
2020-08-01 08:37:58.390689,99.5,56.92,4
2020-08-01 08:37:59.397599,76.1,56.92,3
2020-08-01 08:38:00.400117,75.0,56.92,3
2020-08-01 08:38:01.402118,75.4,56.92,3
2020-08-01 08:38:02.404244,75.0,56.92,3
2020-08-01 08:38:03.406213,75.2,56.382,3
2020-08-01 08:38:04.408174,75.0,56.92,3
2020-08-01 08:38:05.410235,75.4,57.458,3
2020-08-01 08:38:06.412253,75.0,56.92,3
2020-08-01 08:38:07.414268,74.3,56.92,3
2020-08-01 08:38:08.422044,26.6,56.382,1
2020-08-01 08:38:09.424498,25.0,55.844,1
2020-08-01 08:38:10.426451,25.1,54.768,1
2020-08-01 08:38:11.428470,25.0,54.768,1
2020-08-01 08:38:12.430447,25.4,54.23,1
2020-08-01 08:38:13.432415,25.1,54.23,1
2020-08-01 08:38:14.434516,25.3,53.692,1
2020-08-01 08:38:15.436912,25.0,53.692,1
2020-08-01 08:38:16.438932,25.1,53.692,1
2020-08-01 08:38:17.440903,24.7,53.692,1
2020-08-01 08:38:18.449901,51.0,53.692,2
2020-08-01 08:38:19.452342,50.0,54.23,2
2020-08-01 08:38:20.454420,50.0,53.692,2
2020-08-01 08:38:21.456389,49.9,54.768,2
2020-08-01 08:38:22.458299,50.0,53.692,2
2020-08-01 08:38:23.460326,50.4,54.23,2
2020-08-01 08:38:24.462257,50.0,54.768,2
2020-08-01 08:38:25.464246,50.0,53.692,2
2020-08-01 08:38:26.466163,49.9,54.768,2
2020-08-01 08:38:27.468111,50.0,54.23,2
2020-08-01 08:38:28.470123,50.4,53.692,2
2020-08-01 08:38:29.472063,50.0,54.23,2
2020-08-01 08:38:30.473986,49.9,54.768,2
2020-08-01 08:38:31.475905,50.0,54.768,2
2020-08-01 08:38:32.477915,50.0,54.768,2
2020-08-01 08:38:33.479937,50.4,54.23,2
2020-08-01 08:38:34.481877,50.0,54.768,2
2020-08-01 08:38:35.483790,50.1,53.692,2
2020-08-01 08:38:36.485882,49.9,53.692,2
2020-08-01 08:38:37.487837,48.4,53.692,2
2020-08-01 08:38:38.495102,77.6,55.306,3
2020-08-01 08:38:39.497518,74.8,55.844,3
2020-08-01 08:38:40.498737,75.2,56.382,3
2020-08-01 08:38:41.500731,75.0,56.382,3
2020-08-01 08:38:42.502669,75.0,55.844,3
2020-08-01 08:38:43.504597,75.0,56.382,3
2020-08-01 08:38:44.506532,75.0,56.382,3
2020-08-01 08:38:45.508625,74.2,56.92,3
2020-08-01 08:38:46.516422,98.2,56.382,4
2020-08-01 08:38:47.518734,100.0,57.458,4
2020-08-01 08:38:48.520701,100.0,57.996,4
2020-08-01 08:38:49.522603,100.0,57.996,4
2020-08-01 08:38:50.524708,100.0,58.534,4
2020-08-01 08:38:51.526608,100.0,59.072,4
2020-08-01 08:38:52.528534,100.0,57.996,4
2020-08-01 08:38:53.530448,100.0,58.534,4
2020-08-01 08:38:54.532357,100.0,59.072,4
2020-08-01 08:38:55.534351,100.0,59.072,4
2020-08-01 08:38:56.536290,100.0,59.072,4
2020-08-01 08:38:57.538169,100.0,59.072,4
2020-08-01 08:38:58.540109,100.0,59.072,4
2020-08-01 08:38:59.542047,97.7,59.61,4
2020-08-01 08:39:00.548775,76.4,59.072,3
2020-08-01 08:39:01.551182,75.0,58.534,3
2020-08-01 08:39:02.553288,75.2,59.072,3
2020-08-01 08:39:03.555262,75.0,59.072,3
2020-08-01 08:39:04.557216,74.8,58.534,3
2020-08-01 08:39:05.564529,98.8,59.072,4
2020-08-01 08:39:06.566904,100.0,59.072,4
2020-08-01 08:39:07.568731,100.0,60.148,4
2020-08-01 08:39:08.570658,100.0,60.148,4
2020-08-01 08:39:09.572558,100.0,60.148,4
2020-08-01 08:39:10.574442,100.0,60.148,4
2020-08-01 08:39:11.576330,100.0,60.148,4
2020-08-01 08:39:12.578199,100.0,60.148,4
2020-08-01 08:39:13.580189,100.0,60.148,4
2020-08-01 08:39:14.582318,100.0,60.686,4
2020-08-01 08:39:15.584274,100.0,60.686,4
2020-08-01 08:39:16.586181,100.0,60.686,4
2020-08-01 08:39:17.588096,100.0,60.686,4
2020-08-01 08:39:18.590003,100.0,61.224,4
2020-08-01 08:39:19.591957,100.0,61.224,4
2020-08-01 08:39:20.593986,100.0,61.224,4
2020-08-01 08:39:21.595900,100.0,60.686,4
2020-08-01 08:39:22.597790,100.0,61.224,4
2020-08-01 08:39:23.598730,100.0,61.224,4
2020-08-01 08:39:24.600619,96.7,61.224,4
2020-08-01 08:39:25.607564,76.1,61.762,3
2020-08-01 08:39:26.610065,75.2,60.148,3
2020-08-01 08:39:27.612018,75.0,60.686,3
2020-08-01 08:39:28.613986,75.0,60.148,3
2020-08-01 08:39:29.615904,75.0,60.686,3
2020-08-01 08:39:30.617830,75.0,60.148,3
2020-08-01 08:39:31.619879,75.2,60.148,3
2020-08-01 08:39:32.621894,75.0,60.148,3
2020-08-01 08:39:33.623810,75.0,59.61,3
2020-08-01 08:39:34.625722,74.8,60.148,3
2020-08-01 08:39:35.627683,75.0,60.148,3
2020-08-01 08:39:36.629820,75.2,60.148,3
2020-08-01 08:39:37.631742,75.0,59.61,3
2020-08-01 08:39:38.633604,75.0,60.148,3
2020-08-01 08:39:39.635590,75.0,60.148,3
2020-08-01 08:39:40.637533,75.0,59.61,3
2020-08-01 08:39:41.639418,75.2,60.148,3
2020-08-01 08:39:42.641345,75.0,60.148,3
2020-08-01 08:39:43.643271,72.4,60.148,3
2020-08-01 08:39:44.650212,98.8,59.61,4
2020-08-01 08:39:45.652647,100.0,60.148,4
2020-08-01 08:39:46.654582,100.0,61.224,4
2020-08-01 08:39:47.656465,100.0,61.762,4
2020-08-01 08:39:48.658409,100.0,61.762,4
2020-08-01 08:39:49.660308,100.0,61.224,4
2020-08-01 08:39:50.662362,98.8,61.224,4
2020-08-01 08:39:51.670018,51.2,60.148,2
2020-08-01 08:39:52.672470,50.1,59.072,2
2020-08-01 08:39:53.674425,50.0,59.072,2
2020-08-01 08:39:54.676357,50.1,57.996,2
2020-08-01 08:39:55.678368,50.1,57.996,2
2020-08-01 08:39:56.680349,50.5,57.996,2
2020-08-01 08:39:57.682295,50.0,57.996,2
2020-08-01 08:39:58.684245,50.1,57.458,2
2020-08-01 08:39:59.686203,50.0,57.458,2
2020-08-01 08:40:00.688233,50.1,57.458,2
2020-08-01 08:40:01.690287,50.6,57.458,2
2020-08-01 08:40:02.692431,50.1,57.996,2
2020-08-01 08:40:03.694398,50.0,56.92,2
2020-08-01 08:40:04.696361,50.1,57.458,2
2020-08-01 08:40:05.698342,50.0,56.92,2
2020-08-01 08:40:06.700264,50.5,56.92,2
2020-08-01 08:40:07.702224,50.0,56.92,2
2020-08-01 08:40:08.704160,50.1,56.92,2
2020-08-01 08:40:09.706101,50.0,57.458,2
2020-08-01 08:40:10.708050,48.6,56.92,2
2020-08-01 08:40:11.715163,77.0,57.996,3
2020-08-01 08:40:12.717561,75.0,57.996,3
2020-08-01 08:40:13.718762,75.6,57.458,3
2020-08-01 08:40:14.720898,75.0,57.996,3
2020-08-01 08:40:15.722892,75.2,57.996,3
2020-08-01 08:40:16.724813,75.0,57.996,3
2020-08-01 08:40:17.726746,75.2,57.996,3
2020-08-01 08:40:18.728666,75.4,58.534,3
2020-08-01 08:40:19.730653,75.0,59.072,3
2020-08-01 08:40:20.732665,75.0,59.072,3
2020-08-01 08:40:21.734576,75.2,58.534,3
