datetime,usage,temp,stress
2020-07-29 19:55:53.598462,74.1,78.44,3
2020-07-29 19:55:54.606605,98.3,78.978,4
2020-07-29 19:55:55.609055,100.0,80.054,4
2020-07-29 19:55:56.611014,100.0,79.516,4
2020-07-29 19:55:57.613004,100.0,80.054,4
2020-07-29 19:55:58.614926,100.0,80.592,4
2020-07-29 19:55:59.616948,100.0,80.592,4
2020-07-29 19:56:00.619105,100.0,80.592,4
2020-07-29 19:56:01.621323,100.0,80.592,4
2020-07-29 19:56:02.623524,100.0,80.592,4
2020-07-29 19:56:03.625062,100.0,80.592,4
2020-07-29 19:56:04.626983,100.0,80.592,4
2020-07-29 19:56:05.629009,100.0,81.668,4
2020-07-29 19:56:06.631135,100.0,80.592,4
2020-07-29 19:56:07.633296,100.0,81.668,4
2020-07-29 19:56:08.635064,100.0,82.206,4
2020-07-29 19:56:09.637179,97.2,81.668,4
2020-07-29 19:56:10.645493,52.6,80.592,2
2020-07-29 19:56:11.648000,50.1,80.592,2
2020-07-29 19:56:12.649998,50.0,79.516,2
2020-07-29 19:56:13.651954,50.0,80.054,2
2020-07-29 19:56:14.653898,50.1,79.516,2
2020-07-29 19:56:15.655974,50.2,80.054,2
2020-07-29 19:56:16.657948,50.0,79.516,2
2020-07-29 19:56:17.659850,50.1,79.516,2
2020-07-29 19:56:18.661820,50.0,79.516,2
2020-07-29 19:56:19.663795,50.1,78.44,2
2020-07-29 19:56:20.665746,50.2,79.516,2
2020-07-29 19:56:21.667732,50.1,78.978,2
2020-07-29 19:56:22.669676,50.0,79.516,2
2020-07-29 19:56:23.671598,50.0,78.978,2
2020-07-29 19:56:24.673554,50.1,79.516,2
2020-07-29 19:56:25.675490,50.2,79.516,2
2020-07-29 19:56:26.677433,50.1,78.978,2
2020-07-29 19:56:27.679385,50.0,79.516,2
2020-07-29 19:56:28.681356,50.1,78.978,2
2020-07-29 19:56:29.683348,48.5,78.978,2
2020-07-29 19:56:30.691293,3.0,77.364,0
2020-07-29 19:56:31.694667,0.0,75.75,0
2020-07-29 19:56:32.697443,0.2,74.674,0
2020-07-29 19:56:33.700175,0.0,74.674,0
2020-07-29 19:56:34.712624,74.5,76.826,3
2020-07-29 19:56:35.715064,75.2,77.364,3
2020-07-29 19:56:36.717051,74.8,78.44,3
2020-07-29 19:56:37.719126,74.7,78.44,3
2020-07-29 19:56:38.726710,26.4,77.364,1
2020-07-29 19:56:39.729150,25.0,77.364,1
2020-07-29 19:56:40.731143,25.1,76.826,1
2020-07-29 19:56:41.733242,25.0,76.826,1
2020-07-29 19:56:42.735208,25.3,77.364,1
2020-07-29 19:56:43.737175,24.7,76.288,1
2020-07-29 19:56:44.750159,2.0,75.212,0
2020-07-29 19:56:45.753593,0.0,74.136,0
2020-07-29 19:56:46.756546,0.2,74.136,0
2020-07-29 19:56:47.759187,0.0,73.06,0
2020-07-29 19:56:48.761750,0.0,73.06,0
2020-07-29 19:56:49.764400,0.0,73.06,0
2020-07-29 19:56:50.767409,0.3,71.984,0
2020-07-29 19:56:51.779289,27.4,73.598,1
2020-07-29 19:56:52.781733,25.1,74.136,1
2020-07-29 19:56:53.783745,25.0,74.136,1
2020-07-29 19:56:54.785695,25.2,74.136,1
2020-07-29 19:56:55.787670,25.0,74.136,1
2020-07-29 19:56:56.789623,25.1,74.674,1
2020-07-29 19:56:57.791607,25.0,74.674,1
2020-07-29 19:56:58.793516,25.0,74.674,1
2020-07-29 19:56:59.795540,25.2,74.136,1
2020-07-29 19:57:00.803530,51.3,75.212,2
2020-07-29 19:57:01.805973,50.5,75.212,2
2020-07-29 19:57:02.808121,50.1,75.212,2
2020-07-29 19:57:03.810115,49.6,75.75,2
2020-07-29 19:57:04.819572,26.6,75.75,1
2020-07-29 19:57:05.821995,25.1,75.212,1
2020-07-29 19:57:06.823981,25.0,74.136,1
2020-07-29 19:57:07.826052,25.2,75.212,1
2020-07-29 19:57:08.827938,25.0,74.136,1
2020-07-29 19:57:09.829874,25.0,75.212,1
2020-07-29 19:57:10.831802,25.1,74.674,1
2020-07-29 19:57:11.833749,25.0,74.136,1
2020-07-29 19:57:12.835686,25.2,74.136,1
2020-07-29 19:57:13.837605,25.0,74.136,1
2020-07-29 19:57:14.839522,25.1,74.136,1
2020-07-29 19:57:15.841420,25.2,74.136,1
2020-07-29 19:57:16.843492,25.0,74.136,1
2020-07-29 19:57:17.845426,25.2,73.598,1
2020-07-29 19:57:18.847328,25.1,73.598,1
2020-07-29 19:57:19.849321,25.0,73.598,1
2020-07-29 19:57:20.851238,25.0,74.136,1
2020-07-29 19:57:21.853202,24.5,74.136,1
2020-07-29 19:57:22.862379,51.9,73.598,2
2020-07-29 19:57:23.864823,50.4,74.136,2
2020-07-29 19:57:24.866852,50.1,74.674,2
2020-07-29 19:57:25.868772,50.4,75.212,2
2020-07-29 19:57:26.870739,50.1,75.212,2
2020-07-29 19:57:27.872650,49.5,75.212,2
2020-07-29 19:57:28.881668,1.7,73.598,0
2020-07-29 19:57:29.885164,0.0,73.06,0
2020-07-29 19:57:30.887923,0.0,71.984,0
2020-07-29 19:57:31.890772,0.0,70.908,0
2020-07-29 19:57:32.903067,75.3,73.598,3
2020-07-29 19:57:33.905064,75.0,74.136,3
2020-07-29 19:57:34.907030,75.0,75.212,3
2020-07-29 19:57:35.908974,75.0,75.75,3
2020-07-29 19:57:36.910885,75.0,75.75,3
2020-07-29 19:57:37.912979,75.2,75.75,3
2020-07-29 19:57:38.914961,74.9,76.288,3
2020-07-29 19:57:39.917145,1.5,74.674,3
2020-07-29 19:57:40.932098,2.2,73.06,0
2020-07-29 19:57:41.935543,0.0,71.984,0
2020-07-29 19:57:42.938202,0.0,71.984,0
2020-07-29 19:57:43.940889,0.0,71.446,0
2020-07-29 19:57:44.943563,0.0,70.908,0
2020-07-29 19:57:45.956777,28.2,73.06,1
2020-07-29 19:57:46.959226,25.1,73.06,1
2020-07-29 19:57:47.961123,25.0,73.06,1
2020-07-29 19:57:48.963043,25.3,73.06,1
2020-07-29 19:57:49.965184,25.2,73.598,1
2020-07-29 19:57:50.967109,25.0,73.06,1
2020-07-29 19:57:51.969090,25.1,73.06,1
2020-07-29 19:57:52.971154,24.9,72.522,1
2020-07-29 19:57:53.978923,1.7,71.446,0
2020-07-29 19:57:54.982343,0.0,70.908,0
2020-07-29 19:57:55.985180,0.0,69.832,0
2020-07-29 19:57:56.987792,0.0,70.908,0
2020-07-29 19:57:57.990363,0.0,70.37,0
2020-07-29 19:57:58.992872,0.0,69.294,0
2020-07-29 19:57:59.995397,1.0,69.832,0
2020-07-29 19:58:00.998226,0.0,69.294,0
2020-07-29 19:58:02.001013,0.5,68.756,0
2020-07-29 19:58:03.003823,0.0,69.294,0
2020-07-29 19:58:04.006582,0.2,69.294,0
2020-07-29 19:58:05.009165,0.0,68.756,0
2020-07-29 19:58:06.011672,0.0,68.756,0
2020-07-29 19:58:07.023798,98.8,71.984,4
2020-07-29 19:58:08.026239,100.0,73.06,4
2020-07-29 19:58:09.028114,100.0,74.136,4
2020-07-29 19:58:10.030045,100.0,75.212,4
2020-07-29 19:58:11.031943,100.0,75.212,4
2020-07-29 19:58:12.033843,100.0,75.75,4
2020-07-29 19:58:13.035061,100.0,75.75,4
2020-07-29 19:58:14.036979,98.8,76.288,4
2020-07-29 19:58:15.052034,75.0,76.288,3
2020-07-29 19:58:16.054471,75.0,76.288,3
2020-07-29 19:58:17.056536,75.2,76.288,3
2020-07-29 19:58:18.058461,75.0,76.288,3
2020-07-29 19:58:19.060386,75.0,76.288,3
2020-07-29 19:58:20.062400,74.3,76.288,3
2020-07-29 19:58:21.077400,97.8,77.364,4
2020-07-29 19:58:22.079817,100.0,77.364,4
2020-07-29 19:58:23.081763,100.0,78.44,4
2020-07-29 19:58:24.083633,100.0,78.978,4
2020-07-29 19:58:25.085065,100.0,78.44,4
2020-07-29 19:58:26.087052,100.0,78.978,4
2020-07-29 19:58:27.088983,100.0,79.516,4
2020-07-29 19:58:28.090916,99.0,79.516,4
2020-07-29 19:58:29.099082,51.2,78.44,2
2020-07-29 19:58:30.101517,50.1,77.902,2
2020-07-29 19:58:31.103582,50.0,77.902,2
2020-07-29 19:58:32.105572,49.9,77.902,2
2020-07-29 19:58:33.112772,26.4,76.288,1
2020-07-29 19:58:34.115207,25.2,75.212,1
2020-07-29 19:58:35.117241,25.0,75.212,1
2020-07-29 19:58:36.119218,24.8,75.212,1
2020-07-29 19:58:37.128851,98.3,77.364,4
2020-07-29 19:58:38.131279,100.0,77.902,4
2020-07-29 19:58:39.133209,100.0,78.44,4
2020-07-29 19:58:40.135063,100.0,78.978,4
2020-07-29 19:58:41.137049,100.0,78.44,4
2020-07-29 19:58:42.138977,100.0,79.516,4
2020-07-29 19:58:43.140855,100.0,79.516,4
2020-07-29 19:58:44.142742,100.0,80.054,4
2020-07-29 19:58:45.144574,100.0,80.054,4
2020-07-29 19:58:46.146527,100.0,80.054,4
2020-07-29 19:58:47.148488,98.3,80.592,4
2020-07-29 19:58:48.156051,1.7,77.902,0
2020-07-29 19:58:49.159424,0.0,76.288,0
2020-07-29 19:58:50.161984,0.0,75.212,0
2020-07-29 19:58:51.164526,0.0,74.136,0
2020-07-29 19:58:52.167171,0.2,74.136,0
2020-07-29 19:58:53.169681,0.0,74.136,0
2020-07-29 19:58:54.184475,98.5,75.75,4
2020-07-29 19:58:55.186931,100.0,77.902,4
2020-07-29 19:58:56.188902,99.5,78.44,4
2020-07-29 19:58:57.196232,26.6,77.902,1
2020-07-29 19:58:58.198677,25.0,77.364,1
2020-07-29 19:58:59.200657,25.0,76.288,1
2020-07-29 19:59:00.202661,27.4,76.288,1
2020-07-29 19:59:01.204845,25.6,76.288,1
2020-07-29 19:59:02.207046,25.0,75.75,1
2020-07-29 19:59:03.209121,25.1,75.75,1
2020-07-29 19:59:04.211093,25.0,75.212,1
2020-07-29 19:59:05.213045,25.0,75.75,1
2020-07-29 19:59:06.215020,25.4,75.212,1
2020-07-29 19:59:07.217121,25.0,75.75,1
2020-07-29 19:59:08.219065,25.1,75.212,1
2020-07-29 19:59:09.221066,24.7,75.212,1
2020-07-29 19:59:10.228832,52.6,75.212,2
2020-07-29 19:59:11.231281,50.0,75.212,2
2020-07-29 19:59:12.233276,50.1,75.212,2
2020-07-29 19:59:13.235067,50.2,75.75,2
2020-07-29 19:59:14.237016,50.0,76.288,2
2020-07-29 19:59:15.238973,50.0,76.288,2
2020-07-29 19:59:16.240920,50.1,76.288,2
2020-07-29 19:59:17.242899,50.0,75.75,2
2020-07-29 19:59:18.244940,49.8,76.288,2
2020-07-29 19:59:19.252857,75.0,76.826,3
2020-07-29 19:59:20.255070,75.2,77.364,3
2020-07-29 19:59:21.257068,75.0,77.902,3
2020-07-29 19:59:22.258997,75.0,77.902,3
2020-07-29 19:59:23.260909,75.0,77.902,3
2020-07-29 19:59:24.262758,75.0,77.902,3
2020-07-29 19:59:25.264673,74.8,77.902,3
2020-07-29 19:59:26.266895,75.2,78.44,3
2020-07-29 19:59:27.268902,75.0,78.44,3
2020-07-29 19:59:28.270814,75.0,77.364,3
2020-07-29 19:59:29.272701,75.0,78.44,3
2020-07-29 19:59:30.274683,74.8,78.978,3
2020-07-29 19:59:31.276857,75.2,78.978,3
2020-07-29 19:59:32.278854,75.0,78.978,3
2020-07-29 19:59:33.280891,73.2,79.516,3
2020-07-29 19:59:34.288347,98.5,79.516,4
2020-07-29 19:59:35.290773,100.0,79.516,4
2020-07-29 19:59:36.292754,100.0,80.592,4
2020-07-29 19:59:37.294686,100.0,80.592,4
2020-07-29 19:59:38.296675,100.0,80.592,4
2020-07-29 19:59:39.298562,100.0,80.592,4
2020-07-29 19:59:40.300549,100.0,81.13,4
2020-07-29 19:59:41.302582,100.0,80.592,4
2020-07-29 19:59:42.304563,100.0,81.668,4
2020-07-29 19:59:43.306535,100.0,80.592,4
2020-07-29 19:59:44.308464,100.0,81.13,4
2020-07-29 19:59:45.310370,100.0,81.13,4
2020-07-29 19:59:46.312336,100.0,80.592,4
2020-07-29 19:59:47.314311,100.0,81.668,4
2020-07-29 19:59:48.316419,100.0,81.668,4
2020-07-29 19:59:49.318389,100.0,81.668,4
2020-07-29 19:59:50.320442,97.0,81.668,4
2020-07-29 19:59:51.328517,76.2,80.592,3
2020-07-29 19:59:52.331026,75.0,80.592,3
2020-07-29 19:59:53.333035,75.0,80.592,3
2020-07-29 19:59:54.334951,75.2,81.13,3
2020-07-29 19:59:55.336912,75.0,80.592,3
2020-07-29 19:59:56.338867,74.8,80.592,3
2020-07-29 19:59:57.340901,75.0,81.668,3
2020-07-29 19:59:58.342825,75.0,80.592,3
2020-07-29 19:59:59.344751,75.2,81.13,3
2020-07-29 20:00:00.346900,76.2,80.592,3
2020-07-29 20:00:01.349070,75.2,80.592,3
2020-07-29 20:00:02.351242,75.0,80.592,3
2020-07-29 20:00:03.353328,74.8,81.13,3
2020-07-29 20:00:04.355067,75.2,81.668,3
2020-07-29 20:00:05.357103,73.2,80.592,3
2020-07-29 20:00:06.364748,52.0,80.054,2
2020-07-29 20:00:07.367219,50.0,79.516,2
2020-07-29 20:00:08.369148,50.0,79.516,2
2020-07-29 20:00:09.371056,49.9,79.516,2
2020-07-29 20:00:10.372978,50.0,79.516,2
2020-07-29 20:00:11.374927,50.4,78.978,2
2020-07-29 20:00:12.376850,50.0,79.516,2
2020-07-29 20:00:13.378793,49.9,79.516,2
2020-07-29 20:00:14.380680,50.0,78.44,2
2020-07-29 20:00:15.382610,50.0,79.516,2
2020-07-29 20:00:16.384525,50.0,78.44,2
2020-07-29 20:00:17.386533,50.4,78.978,2
2020-07-29 20:00:18.388427,49.9,78.44,2
2020-07-29 20:00:19.390354,50.0,79.516,2
2020-07-29 20:00:20.392248,50.0,78.978,2
2020-07-29 20:00:21.394171,50.0,78.978,2
2020-07-29 20:00:22.396042,50.1,78.978,2
2020-07-29 20:00:23.397921,50.0,78.44,2
2020-07-29 20:00:24.399851,50.0,78.44,2
2020-07-29 20:00:25.401785,50.0,78.44,2
2020-07-29 20:00:26.403749,48.4,78.44,2
2020-07-29 20:00:27.411355,2.7,77.364,0
2020-07-29 20:00:28.414694,0.0,76.288,0
2020-07-29 20:00:29.417336,0.2,75.212,0
2020-07-29 20:00:30.420091,0.0,74.674,0
2020-07-29 20:00:31.422696,0.0,74.136,0
2020-07-29 20:00:32.425405,0.0,74.136,0
2020-07-29 20:00:33.427958,0.0,74.136,0
2020-07-29 20:00:34.430438,0.0,73.598,0
2020-07-29 20:00:35.432946,0.0,73.06,0
2020-07-29 20:00:36.444792,52.1,75.212,2
2020-07-29 20:00:37.447217,50.0,75.75,2
2020-07-29 20:00:38.449207,50.0,75.75,2
2020-07-29 20:00:39.451103,50.1,76.288,2
2020-07-29 20:00:40.453047,50.0,76.826,2
2020-07-29 20:00:41.454970,50.4,76.826,2
2020-07-29 20:00:42.457020,50.1,77.364,2
2020-07-29 20:00:43.458906,49.9,76.288,2
2020-07-29 20:00:44.460851,50.0,77.364,2
2020-07-29 20:00:45.462681,50.0,76.826,2
2020-07-29 20:00:46.464690,49.6,77.364,2
2020-07-29 20:00:47.472360,1.5,75.212,0
2020-07-29 20:00:48.475741,0.0,74.136,0
2020-07-29 20:00:49.478296,0.0,73.06,0
2020-07-29 20:00:50.480811,0.0,73.06,0
2020-07-29 20:00:51.483408,0.0,73.06,0
2020-07-29 20:00:52.485953,0.0,72.522,0
2020-07-29 20:00:53.488540,0.0,71.984,0
2020-07-29 20:00:54.491075,0.0,71.984,0
2020-07-29 20:00:55.493617,0.0,71.984,0
2020-07-29 20:00:56.496086,0.2,71.446,0
2020-07-29 20:00:57.498668,0.0,70.908,0
2020-07-29 20:00:58.501192,0.0,70.908,0
2020-07-29 20:00:59.503747,0.0,70.908,0
2020-07-29 20:01:00.506669,2.5,70.908,0
2020-07-29 20:01:01.509593,0.5,70.908,0
2020-07-29 20:01:02.512396,0.0,70.908,0
2020-07-29 20:01:03.515120,0.0,70.908,0
2020-07-29 20:01:04.517648,0.0,70.908,0
2020-07-29 20:01:05.529444,27.3,71.446,1
2020-07-29 20:01:06.531865,25.1,70.908,1
2020-07-29 20:01:07.533948,25.2,71.984,1
2020-07-29 20:01:08.535877,25.2,71.984,1
2020-07-29 20:01:09.537829,25.1,71.984,1
2020-07-29 20:01:10.539754,25.0,71.984,1
2020-07-29 20:01:11.541714,25.0,71.446,1
2020-07-29 20:01:12.543608,25.0,71.984,1
2020-07-29 20:01:13.545583,25.3,71.984,1
2020-07-29 20:01:14.547489,25.0,71.446,1
2020-07-29 20:01:15.549411,25.0,71.446,1
2020-07-29 20:01:16.551352,24.7,71.984,1
2020-07-29 20:01:17.560506,52.2,73.06,2
2020-07-29 20:01:18.562896,50.0,73.598,2
2020-07-29 20:01:19.564876,50.4,73.06,2
2020-07-29 20:01:20.566976,49.9,73.598,2
2020-07-29 20:01:21.568999,49.5,74.136,2
2020-07-29 20:01:22.579089,98.5,75.212,4
2020-07-29 20:01:23.581542,100.0,75.75,4
2020-07-29 20:01:24.583496,100.0,76.288,4
2020-07-29 20:01:25.585064,100.0,76.826,4
2020-07-29 20:01:26.587007,100.0,76.826,4
2020-07-29 20:01:27.588913,100.0,77.902,4
2020-07-29 20:01:28.590845,100.0,78.44,4
2020-07-29 20:01:29.592796,100.0,78.44,4
2020-07-29 20:01:30.594847,100.0,78.978,4
2020-07-29 20:01:31.596922,98.3,78.44,4
2020-07-29 20:01:32.604328,52.5,77.902,2
2020-07-29 20:01:33.606879,50.5,77.364,2
2020-07-29 20:01:34.608868,50.0,77.364,2
2020-07-29 20:01:35.610821,50.0,77.364,2
2020-07-29 20:01:36.612720,50.0,76.288,2
2020-07-29 20:01:37.614760,50.1,76.826,2
2020-07-29 20:01:38.616731,50.4,76.288,2
2020-07-29 20:01:39.618606,50.1,76.288,2
2020-07-29 20:01:40.620569,50.0,76.288,2
2020-07-29 20:01:41.622675,50.1,76.288,2
2020-07-29 20:01:42.624618,50.0,76.826,2
2020-07-29 20:01:43.626634,50.4,76.826,2
2020-07-29 20:01:44.628558,50.3,76.288,2
2020-07-29 20:01:45.630451,50.0,76.288,2
2020-07-29 20:01:46.632360,50.1,76.288,2
2020-07-29 20:01:47.634290,50.0,76.826,2
2020-07-29 20:01:48.636247,50.5,76.826,2
2020-07-29 20:01:49.638177,50.0,76.826,2
2020-07-29 20:01:50.640122,50.0,76.288,2
2020-07-29 20:01:51.642091,48.5,76.288,2
2020-07-29 20:01:52.649366,99.0,77.902,4
2020-07-29 20:01:53.651788,100.0,77.902,4
2020-07-29 20:01:54.653703,100.0,79.516,4
2020-07-29 20:01:55.655060,100.0,78.978,4
2020-07-29 20:01:56.656954,100.0,79.516,4
2020-07-29 20:01:57.658865,100.0,79.516,4
2020-07-29 20:01:58.660751,100.0,79.516,4
2020-07-29 20:01:59.662646,100.0,80.054,4
2020-07-29 20:02:00.664778,100.0,80.592,4
2020-07-29 20:02:01.666978,100.0,80.592,4
2020-07-29 20:02:02.669108,100.0,80.592,4
2020-07-29 20:02:03.671180,98.3,81.13,4
2020-07-29 20:02:04.679026,77.1,80.054,3
2020-07-29 20:02:05.681491,75.2,80.054,3
2020-07-29 20:02:06.683470,75.0,80.054,3
2020-07-29 20:02:07.685064,75.2,80.054,3
2020-07-29 20:02:08.686997,74.6,80.054,3
2020-07-29 20:02:09.694563,26.6,78.978,1
2020-07-29 20:02:10.696957,25.4,77.902,1
2020-07-29 20:02:11.698957,25.0,77.364,1
2020-07-29 20:02:12.700885,25.0,77.364,1
2020-07-29 20:02:13.710013,1.5,75.75,0
2020-07-29 20:02:14.713351,0.0,74.674,0
2020-07-29 20:02:15.715950,0.0,74.136,0
2020-07-29 20:02:16.718546,0.0,73.598,0
2020-07-29 20:02:17.721110,0.0,73.598,0
2020-07-29 20:02:18.723651,0.0,73.06,0
2020-07-29 20:02:19.726558,0.5,73.06,0
2020-07-29 20:02:20.729153,0.0,73.06,0
2020-07-29 20:02:21.731741,0.0,73.06,0
2020-07-29 20:02:22.734332,0.0,71.984,0
2020-07-29 20:02:23.737016,0.2,71.446,0
2020-07-29 20:02:24.739589,0.0,71.984,0
2020-07-29 20:02:25.742168,0.2,70.908,0
2020-07-29 20:02:26.744744,0.0,70.908,0
2020-07-29 20:02:27.747285,0.2,70.908,0
2020-07-29 20:02:28.749896,0.0,70.908,0
2020-07-29 20:02:29.752476,0.3,70.908,0
2020-07-29 20:02:30.755202,0.2,70.908,0
2020-07-29 20:02:31.757925,0.0,69.832,0
2020-07-29 20:02:32.760506,0.0,70.908,0
2020-07-29 20:02:33.763101,0.0,70.37,0
2020-07-29 20:02:34.774854,27.4,70.908,1
2020-07-29 20:02:35.777315,25.1,71.446,1
2020-07-29 20:02:36.779363,25.0,71.984,1
2020-07-29 20:02:37.781284,25.0,71.984,1
2020-07-29 20:02:38.783285,25.0,71.984,1
2020-07-29 20:02:39.785219,25.2,71.984,1
2020-07-29 20:02:40.787150,25.0,71.984,1
2020-07-29 20:02:41.789159,25.0,71.984,1
2020-07-29 20:02:42.791073,25.1,71.984,1
2020-07-29 20:02:43.793330,25.0,71.984,1
2020-07-29 20:02:44.795330,25.4,71.446,1
2020-07-29 20:02:45.797290,25.0,71.984,1
2020-07-29 20:02:46.799194,25.4,73.06,1
2020-07-29 20:02:47.801135,25.1,71.984,1
2020-07-29 20:02:48.803109,24.5,72.522,1
2020-07-29 20:02:49.810558,98.5,74.136,4
2020-07-29 20:02:50.812939,100.0,74.674,4
2020-07-29 20:02:51.814941,100.0,75.75,4
2020-07-29 20:02:52.816847,100.0,76.288,4
2020-07-29 20:02:53.818775,100.0,77.364,4
2020-07-29 20:02:54.820662,100.0,77.364,4
2020-07-29 20:02:55.822609,99.0,77.902,4
2020-07-29 20:02:56.830699,26.6,75.75,1
2020-07-29 20:02:57.833125,25.0,75.212,1
2020-07-29 20:02:58.835065,25.2,74.674,1
2020-07-29 20:02:59.837054,25.3,75.212,1
2020-07-29 20:03:00.839213,26.1,74.136,1
2020-07-29 20:03:01.841372,25.0,74.136,1
2020-07-29 20:03:02.849282,99.0,75.75,4
2020-07-29 20:03:03.851701,100.0,76.288,4
2020-07-29 20:03:04.853767,100.0,76.826,4
2020-07-29 20:03:05.855070,100.0,77.902,4
2020-07-29 20:03:06.857116,100.0,78.44,4
2020-07-29 20:03:07.859063,100.0,78.44,4
2020-07-29 20:03:08.860956,100.0,78.44,4
2020-07-29 20:03:09.862897,100.0,78.978,4
2020-07-29 20:03:10.864975,100.0,79.516,4
2020-07-29 20:03:11.867060,100.0,79.516,4
2020-07-29 20:03:12.869003,100.0,79.516,4
2020-07-29 20:03:13.870938,100.0,80.054,4
2020-07-29 20:03:14.873050,100.0,80.054,4
2020-07-29 20:03:15.875102,97.8,80.054,4
2020-07-29 20:03:16.882538,52.1,79.516,2
2020-07-29 20:03:17.884965,50.5,78.44,2
2020-07-29 20:03:18.886953,50.0,78.44,2
2020-07-29 20:03:19.889101,49.6,77.364,2
2020-07-29 20:03:20.898163,1.5,76.288,0
2020-07-29 20:03:21.901574,0.0,74.674,0
2020-07-29 20:03:22.904159,0.0,73.598,0
2020-07-29 20:03:23.906811,0.2,74.136,0
2020-07-29 20:03:24.909515,0.0,73.598,0
2020-07-29 20:03:25.912050,0.0,73.06,0
2020-07-29 20:03:26.914661,0.0,72.522,0
2020-07-29 20:03:27.917299,0.2,72.522,0
2020-07-29 20:03:28.919912,0.0,72.522,0
2020-07-29 20:03:29.922575,0.0,71.984,0
2020-07-29 20:03:30.925369,0.0,71.446,0
2020-07-29 20:03:31.927958,0.0,71.446,0
2020-07-29 20:03:32.930607,0.0,71.446,0
2020-07-29 20:03:33.933295,0.0,70.908,0
2020-07-29 20:03:34.945119,98.5,73.598,4
2020-07-29 20:03:35.947503,100.0,75.212,4
2020-07-29 20:03:36.949478,100.0,75.75,4
2020-07-29 20:03:37.951392,100.0,77.364,4
2020-07-29 20:03:38.953294,100.0,77.364,4
2020-07-29 20:03:39.955062,100.0,78.44,4
2020-07-29 20:03:40.956968,100.0,78.44,4
2020-07-29 20:03:41.958959,99.0,78.978,4
2020-07-29 20:03:42.966945,51.5,77.364,2
2020-07-29 20:03:43.969386,50.0,77.364,2
2020-07-29 20:03:44.971387,50.1,77.364,2
2020-07-29 20:03:45.973355,50.0,77.364,2
2020-07-29 20:03:46.975277,50.2,76.826,2
2020-07-29 20:03:47.977223,50.1,76.826,2
2020-07-29 20:03:48.979183,49.5,77.364,2
2020-07-29 20:03:49.989340,26.7,76.288,1
2020-07-29 20:03:50.991773,25.1,75.75,1
2020-07-29 20:03:51.993755,25.0,75.75,1
2020-07-29 20:03:52.995644,25.2,75.212,1
2020-07-29 20:03:53.997587,25.0,75.212,1
2020-07-29 20:03:54.999496,25.1,75.212,1
2020-07-29 20:03:56.001416,25.0,75.212,1
2020-07-29 20:03:57.003349,25.0,74.674,1
2020-07-29 20:03:58.005314,25.2,75.212,1
2020-07-29 20:03:59.007251,25.1,74.136,1
2020-07-29 20:04:00.009257,27.0,74.674,1
2020-07-29 20:04:01.011448,25.3,75.212,1
2020-07-29 20:04:02.013539,24.7,74.674,1
2020-07-29 20:04:03.021136,75.7,75.212,3
2020-07-29 20:04:04.023588,75.2,76.288,3
2020-07-29 20:04:05.025519,75.2,77.364,3
2020-07-29 20:04:06.027478,75.2,76.288,3
2020-07-29 20:04:07.029520,75.2,77.364,3
2020-07-29 20:04:08.031447,75.2,77.364,3
2020-07-29 20:04:09.033388,75.0,77.364,3
2020-07-29 20:04:10.035338,75.4,77.902,3
2020-07-29 20:04:11.037283,75.0,77.364,3
2020-07-29 20:04:12.039211,75.2,78.44,3
2020-07-29 20:04:13.041222,73.9,78.44,3
2020-07-29 20:04:14.048894,1.5,76.288,0
2020-07-29 20:04:15.052360,0.0,74.674,0
2020-07-29 20:04:16.055015,0.2,73.598,0
2020-07-29 20:04:17.057687,0.0,73.598,0
2020-07-29 20:04:18.060344,0.0,73.06,0
2020-07-29 20:04:19.062922,0.0,72.522,0
2020-07-29 20:04:20.065519,0.0,71.984,0
2020-07-29 20:04:21.068066,0.0,71.984,0
2020-07-29 20:04:22.070691,0.0,71.446,0
2020-07-29 20:04:23.073312,0.0,71.984,0
2020-07-29 20:04:24.075830,0.0,70.908,0
2020-07-29 20:04:25.078455,0.0,70.908,0
2020-07-29 20:04:26.080992,0.0,70.37,0
2020-07-29 20:04:27.083626,0.0,70.908,0
2020-07-29 20:04:28.086426,0.3,69.832,0
2020-07-29 20:04:29.089047,0.0,70.908,0
2020-07-29 20:04:30.091695,1.5,69.832,0
2020-07-29 20:04:31.094567,0.0,69.832,0
2020-07-29 20:04:32.106875,27.7,70.908,1
2020-07-29 20:04:33.109324,25.0,72.522,1
2020-07-29 20:04:34.111339,25.0,71.984,1
2020-07-29 20:04:35.113195,25.0,71.984,1
2020-07-29 20:04:36.120692,51.4,73.06,2
2020-07-29 20:04:37.123156,50.0,73.06,2
2020-07-29 20:04:38.125149,50.4,73.06,2
2020-07-29 20:04:39.127093,50.0,73.598,2
2020-07-29 20:04:40.129083,49.6,74.136,2
2020-07-29 20:04:41.138820,98.8,75.212,4
2020-07-29 20:04:42.141278,100.0,75.75,4
2020-07-29 20:04:43.143222,100.0,76.288,4
2020-07-29 20:04:44.145059,100.0,77.364,4
2020-07-29 20:04:45.146921,100.0,77.364,4
2020-07-29 20:04:46.148863,100.0,77.364,4
2020-07-29 20:04:47.150793,100.0,77.902,4
2020-07-29 20:04:48.152808,100.0,78.44,4
2020-07-29 20:04:49.154706,100.0,78.44,4
2020-07-29 20:04:50.156703,100.0,78.44,4
2020-07-29 20:04:51.158643,98.0,78.44,4
