datetime,obs_type,usage,temp
2020-08-07 07:29:27.299616,cooldown,0.2,61.762
2020-08-07 07:29:28.302479,cooldown,0.2,62.3
2020-08-07 07:29:29.305266,cooldown,0.0,62.3
2020-08-07 07:29:30.308080,cooldown,0.0,62.3
2020-08-07 07:29:31.310901,cooldown,0.2,62.3
2020-08-07 07:29:32.313688,cooldown,0.0,62.3
2020-08-07 07:29:33.316500,cooldown,0.0,61.762
2020-08-07 07:29:34.319312,cooldown,0.0,61.762
2020-08-07 07:29:35.322118,cooldown,0.0,61.762
2020-08-07 07:29:36.324905,cooldown,0.2,61.762
2020-08-07 07:29:37.327739,cooldown,0.0,61.762
2020-08-07 07:29:38.330736,cooldown,2.0,61.762
2020-08-07 07:29:39.333611,cooldown,0.0,61.762
2020-08-07 07:29:40.336484,cooldown,0.0,61.224
2020-08-07 07:29:41.339249,cooldown,0.0,61.762
2020-08-07 07:29:42.342050,cooldown,0.0,62.3
2020-08-07 07:29:43.344833,cooldown,0.0,61.224
2020-08-07 07:29:44.347609,cooldown,0.0,61.762
2020-08-07 07:29:45.350485,cooldown,0.2,61.224
2020-08-07 07:29:46.353490,cooldown,0.0,61.762
2020-08-07 07:29:47.356280,cooldown,0.0,61.224
2020-08-07 07:29:48.359042,cooldown,0.0,61.224
2020-08-07 07:29:49.361842,cooldown,0.0,61.224
2020-08-07 07:29:50.364627,cooldown,0.0,61.224
2020-08-07 07:29:51.367431,cooldown,0.0,61.224
2020-08-07 07:29:52.370198,cooldown,0.7,61.762
2020-08-07 07:29:53.373077,cooldown,0.0,61.224
2020-08-07 07:29:54.375859,cooldown,0.0,60.686
2020-08-07 07:29:55.378647,cooldown,0.0,61.224
2020-08-07 07:29:56.381414,cooldown,0.0,60.686
2020-08-07 07:29:57.384181,cooldown,0.0,61.224
2020-08-07 07:29:58.386947,cooldown,0.0,61.224
2020-08-07 07:29:59.389756,cooldown,0.0,60.686
2020-08-07 07:30:00.392625,cooldown,0.2,60.686
2020-08-07 07:30:01.395478,cooldown,0.3,60.686
2020-08-07 07:30:02.398316,cooldown,0.0,61.224
2020-08-07 07:30:03.401287,cooldown,0.5,60.686
2020-08-07 07:30:04.404241,cooldown,0.8,60.686
2020-08-07 07:30:05.407111,cooldown,0.0,60.686
2020-08-07 07:30:06.409943,cooldown,0.0,60.686
2020-08-07 07:30:07.412839,cooldown,0.5,60.148
2020-08-07 07:30:08.415639,cooldown,0.0,60.686
2020-08-07 07:30:09.418540,cooldown,0.0,60.686
2020-08-07 07:30:10.421327,cooldown,0.0,60.686
2020-08-07 07:30:11.424130,cooldown,0.0,60.686
2020-08-07 07:30:12.426954,cooldown,0.0,60.686
2020-08-07 07:30:13.429757,cooldown,0.0,60.686
2020-08-07 07:30:14.432684,cooldown,0.2,60.148
2020-08-07 07:30:15.435487,cooldown,0.2,60.686
2020-08-07 07:30:16.438495,cooldown,0.0,60.148
2020-08-07 07:30:17.441393,cooldown,0.0,60.148
2020-08-07 07:30:18.444225,cooldown,0.0,60.148
2020-08-07 07:30:19.447013,cooldown,0.0,60.148
2020-08-07 07:30:20.449831,cooldown,0.0,60.686
2020-08-07 07:30:21.452728,cooldown,0.2,60.686
2020-08-07 07:30:22.455575,cooldown,0.0,60.148
2020-08-07 07:30:23.458388,cooldown,0.0,60.686
2020-08-07 07:30:24.461231,cooldown,0.0,60.148
2020-08-07 07:30:25.464055,cooldown,0.0,60.148
2020-08-07 07:30:26.466836,cooldown,0.0,60.148
2020-08-07 07:30:27.469637,cooldown,0.2,60.148
2020-08-07 07:30:28.472580,cooldown,0.2,60.148
2020-08-07 07:30:29.475370,cooldown,0.0,60.148
2020-08-07 07:30:30.478195,cooldown,0.0,60.148
2020-08-07 07:30:31.481076,cooldown,0.2,59.61
2020-08-07 07:30:32.483889,cooldown,0.0,60.148
2020-08-07 07:30:33.486730,cooldown,0.0,60.148
2020-08-07 07:30:34.489548,cooldown,0.2,59.61
2020-08-07 07:30:35.492433,cooldown,0.2,59.072
2020-08-07 07:30:36.495233,cooldown,0.0,59.072
2020-08-07 07:30:37.498271,cooldown,0.7,60.148
2020-08-07 07:30:38.501390,cooldown,0.5,60.148
2020-08-07 07:30:39.504225,cooldown,0.0,60.148
2020-08-07 07:30:40.507064,cooldown,0.0,60.148
2020-08-07 07:30:41.509861,cooldown,0.2,59.61
2020-08-07 07:30:42.513161,cooldown,0.0,59.61
2020-08-07 07:30:43.516410,cooldown,0.2,59.072
2020-08-07 07:30:44.519610,cooldown,0.0,60.148
2020-08-07 07:30:45.522999,cooldown,0.2,59.072
2020-08-07 07:30:46.526947,cooldown,0.0,60.148
2020-08-07 07:30:47.530154,cooldown,0.5,59.61
2020-08-07 07:30:48.533502,cooldown,0.0,59.072
2020-08-07 07:30:49.536693,cooldown,0.0,59.61
2020-08-07 07:30:50.539897,cooldown,0.5,58.534
2020-08-07 07:30:51.543227,cooldown,0.0,59.072
2020-08-07 07:30:52.546404,cooldown,0.0,59.072
2020-08-07 07:30:53.549617,cooldown,0.0,59.072
2020-08-07 07:30:54.552986,cooldown,0.2,59.072
2020-08-07 07:30:55.556208,cooldown,0.0,59.61
2020-08-07 07:30:56.559394,cooldown,0.0,59.072
2020-08-07 07:30:57.562779,cooldown,0.2,59.61
2020-08-07 07:30:58.566020,cooldown,0.0,59.072
2020-08-07 07:30:59.569241,cooldown,0.0,59.072
2020-08-07 07:31:00.572591,cooldown,0.2,59.072
2020-08-07 07:31:01.575937,cooldown,0.3,59.072
2020-08-07 07:31:02.579209,cooldown,0.0,59.072
2020-08-07 07:31:03.582637,cooldown,1.7,59.072
2020-08-07 07:31:04.586052,cooldown,0.0,59.072
2020-08-07 07:31:05.589303,cooldown,0.0,58.534
2020-08-07 07:31:06.592673,cooldown,0.2,59.072
2020-08-07 07:31:07.599980,cooldown,0.5,59.072
2020-08-07 07:31:08.603277,cooldown,1.2,59.072
2020-08-07 07:31:09.606184,cooldown,0.0,59.072
2020-08-07 07:31:10.609024,cooldown,0.0,59.072
2020-08-07 07:31:11.611845,cooldown,0.0,58.534
2020-08-07 07:31:12.614664,cooldown,0.0,59.072
2020-08-07 07:31:13.617525,cooldown,0.0,59.072
2020-08-07 07:31:14.620368,cooldown,0.5,59.072
2020-08-07 07:31:15.623283,cooldown,0.0,59.072
2020-08-07 07:31:16.626389,cooldown,0.2,59.072
2020-08-07 07:31:17.629304,cooldown,0.0,59.072
2020-08-07 07:31:18.632195,cooldown,0.0,59.072
2020-08-07 07:31:19.635065,cooldown,0.0,58.534
2020-08-07 07:31:20.637888,cooldown,0.0,58.534
2020-08-07 07:31:21.640733,cooldown,0.2,58.534
2020-08-07 07:31:22.643612,cooldown,0.0,59.072
2020-08-07 07:31:23.646449,cooldown,0.0,59.072
2020-08-07 07:31:24.649292,cooldown,0.0,57.996
2020-08-07 07:31:25.652145,cooldown,0.0,59.072
2020-08-07 07:31:26.654983,cooldown,0.0,58.534
2020-08-07 07:31:27.657799,cooldown,0.0,58.534
2020-08-07 07:31:28.660699,cooldown,0.2,58.534
2020-08-07 07:31:29.663542,cooldown,0.2,58.534
2020-08-07 07:31:30.666396,cooldown,0.0,58.534
2020-08-07 07:31:31.669201,cooldown,0.0,57.996
2020-08-07 07:31:32.672087,cooldown,0.0,58.534
2020-08-07 07:31:33.674925,cooldown,0.0,57.996
2020-08-07 07:31:34.677746,cooldown,0.0,58.534
2020-08-07 07:31:35.680662,cooldown,0.2,58.534
2020-08-07 07:31:36.683537,cooldown,0.0,58.534
2020-08-07 07:31:37.686480,cooldown,0.3,58.534
2020-08-07 07:31:38.689516,cooldown,1.2,58.534
2020-08-07 07:31:39.692517,cooldown,0.2,58.534
2020-08-07 07:31:40.695394,cooldown,0.0,57.996
2020-08-07 07:31:41.698235,cooldown,0.0,57.996
2020-08-07 07:31:42.701144,cooldown,0.2,57.996
2020-08-07 07:31:43.704036,cooldown,0.0,57.996
2020-08-07 07:31:44.706860,cooldown,0.0,57.996
2020-08-07 07:31:45.709718,cooldown,0.0,57.996
2020-08-07 07:31:46.712847,cooldown,0.2,57.996
2020-08-07 07:31:47.715731,cooldown,0.0,58.534
2020-08-07 07:31:48.718573,cooldown,0.0,57.996
2020-08-07 07:31:49.721440,cooldown,0.0,57.996
2020-08-07 07:31:50.724283,cooldown,0.0,57.996
2020-08-07 07:31:51.727102,cooldown,0.0,57.996
2020-08-07 07:31:52.729968,cooldown,0.0,57.996
2020-08-07 07:31:53.732931,cooldown,0.5,58.534
2020-08-07 07:31:54.735770,cooldown,0.0,57.996
2020-08-07 07:31:55.738638,cooldown,0.0,57.996
2020-08-07 07:31:56.741506,cooldown,0.0,57.996
2020-08-07 07:31:57.744391,cooldown,0.0,57.996
2020-08-07 07:31:58.747236,cooldown,0.0,57.996
2020-08-07 07:31:59.750071,cooldown,0.0,57.996
2020-08-07 07:32:00.753035,cooldown,0.5,57.996
2020-08-07 07:32:01.755955,cooldown,0.3,57.996
2020-08-07 07:32:02.758878,cooldown,0.0,57.996
2020-08-07 07:32:03.761860,cooldown,1.0,57.458
2020-08-07 07:32:04.764722,cooldown,0.0,58.534
2020-08-07 07:32:05.767595,cooldown,0.0,57.996
2020-08-07 07:32:06.770884,cooldown,0.2,57.996
2020-08-07 07:32:07.773717,cooldown,1.5,57.996
2020-08-07 07:32:08.776494,cooldown,0.2,57.996
2020-08-07 07:32:09.779420,cooldown,0.0,57.458
2020-08-07 07:32:10.782413,cooldown,0.2,57.996
2020-08-07 07:32:11.785259,cooldown,0.0,57.996
2020-08-07 07:32:12.788097,cooldown,0.0,57.996
2020-08-07 07:32:13.791054,cooldown,0.2,57.996
2020-08-07 07:32:14.793957,cooldown,0.2,57.996
2020-08-07 07:32:15.796806,cooldown,0.0,57.458
2020-08-07 07:32:16.799879,cooldown,0.2,57.458
2020-08-07 07:32:17.802841,cooldown,0.2,57.996
2020-08-07 07:32:18.805715,cooldown,0.0,57.996
2020-08-07 07:32:19.808649,cooldown,0.0,57.458
2020-08-07 07:32:20.811554,cooldown,0.0,57.996
2020-08-07 07:32:21.814390,cooldown,0.0,57.996
2020-08-07 07:32:22.817262,cooldown,0.0,57.458
2020-08-07 07:32:23.820144,cooldown,0.5,57.458
2020-08-07 07:32:24.823134,cooldown,0.0,57.996
2020-08-07 07:32:25.826034,cooldown,0.0,57.458
2020-08-07 07:32:26.828918,cooldown,0.0,57.458
2020-08-07 07:32:27.831756,cooldown,0.0,57.996
2020-08-07 07:32:28.834607,cooldown,0.0,57.458
2020-08-07 07:32:29.837434,cooldown,0.0,57.458
2020-08-07 07:32:30.840304,cooldown,0.5,57.458
2020-08-07 07:32:31.843225,cooldown,0.0,57.996
2020-08-07 07:32:32.846094,cooldown,0.0,57.996
2020-08-07 07:32:33.848927,cooldown,0.0,56.92
2020-08-07 07:32:34.851744,cooldown,0.0,56.92
2020-08-07 07:32:35.854579,cooldown,0.2,57.458
2020-08-07 07:32:36.857418,cooldown,0.0,57.458
2020-08-07 07:32:37.860450,cooldown,1.5,57.458
2020-08-07 07:32:38.863425,cooldown,0.2,57.996
2020-08-07 07:32:39.866362,cooldown,0.0,56.92
2020-08-07 07:32:40.869217,cooldown,0.0,57.996
2020-08-07 07:32:41.872057,cooldown,0.0,57.458
2020-08-07 07:32:42.874887,cooldown,0.0,57.458
2020-08-07 07:32:43.877772,cooldown,0.0,56.92
2020-08-07 07:32:44.880665,cooldown,0.2,57.996
2020-08-07 07:32:45.883520,cooldown,0.0,56.92
2020-08-07 07:32:46.886542,cooldown,0.0,56.92
2020-08-07 07:32:47.889390,cooldown,0.0,56.92
2020-08-07 07:32:48.892317,cooldown,0.2,56.92
2020-08-07 07:32:49.895170,cooldown,0.0,56.92
2020-08-07 07:32:50.897987,cooldown,0.0,56.92
2020-08-07 07:32:51.900918,cooldown,0.2,56.92
2020-08-07 07:32:52.903777,cooldown,0.0,57.458
2020-08-07 07:32:53.906647,cooldown,0.0,56.92
2020-08-07 07:32:54.909520,cooldown,0.0,56.92
2020-08-07 07:32:55.912474,cooldown,0.2,56.92
2020-08-07 07:32:56.915322,cooldown,0.0,56.92
2020-08-07 07:32:57.918181,cooldown,0.0,56.92
2020-08-07 07:32:58.921061,cooldown,0.2,56.92
2020-08-07 07:32:59.923939,cooldown,0.0,56.92
2020-08-07 07:33:00.926778,cooldown,0.0,56.92
2020-08-07 07:33:01.929709,cooldown,0.3,56.92
2020-08-07 07:33:02.932765,cooldown,0.5,56.92
2020-08-07 07:33:03.935791,cooldown,1.0,57.458
2020-08-07 07:33:04.938676,cooldown,0.0,56.92
2020-08-07 07:33:05.941528,cooldown,0.0,56.92
2020-08-07 07:33:06.944424,cooldown,0.0,56.92
2020-08-07 07:33:07.947254,cooldown,0.0,56.92
2020-08-07 07:33:08.950217,cooldown,0.5,56.382
2020-08-07 07:33:09.953222,cooldown,0.0,56.382
2020-08-07 07:33:10.956103,cooldown,0.0,56.92
2020-08-07 07:33:11.958968,cooldown,0.0,56.92
2020-08-07 07:33:12.961882,cooldown,0.0,56.92
2020-08-07 07:33:13.964814,cooldown,0.0,56.92
2020-08-07 07:33:14.967717,cooldown,0.0,56.92
2020-08-07 07:33:15.970633,cooldown,0.2,56.92
2020-08-07 07:33:16.973751,cooldown,0.0,56.92
2020-08-07 07:33:17.976643,cooldown,0.2,56.92
2020-08-07 07:33:18.979543,cooldown,0.0,56.382
2020-08-07 07:33:19.982539,cooldown,0.2,56.382
2020-08-07 07:33:20.985415,cooldown,0.0,56.92
2020-08-07 07:33:21.988291,cooldown,0.0,56.92
2020-08-07 07:33:22.991235,cooldown,0.2,56.92
2020-08-07 07:33:23.994124,cooldown,0.0,56.92
2020-08-07 07:33:24.996978,cooldown,0.0,56.92
2020-08-07 07:33:25.999785,cooldown,0.0,56.382
2020-08-07 07:33:27.002799,cooldown,0.2,56.382
2020-08-07 07:33:28.005686,cooldown,0.0,55.844
2020-08-07 07:33:29.008567,cooldown,0.0,56.92
2020-08-07 07:33:30.011458,cooldown,0.0,56.382
2020-08-07 07:33:31.014349,cooldown,0.2,56.92
2020-08-07 07:33:32.017211,cooldown,0.0,56.382
2020-08-07 07:33:33.020087,cooldown,0.0,56.382
2020-08-07 07:33:34.023055,cooldown,0.5,56.382
2020-08-07 07:33:35.025894,cooldown,0.0,56.382
2020-08-07 07:33:36.028767,cooldown,0.0,56.92
2020-08-07 07:33:37.031625,cooldown,0.0,56.92
2020-08-07 07:33:38.034628,cooldown,1.5,56.382
2020-08-07 07:33:39.037574,cooldown,0.2,56.382
2020-08-07 07:33:40.040683,cooldown,0.2,56.382
2020-08-07 07:33:41.043639,cooldown,0.0,56.382
2020-08-07 07:33:42.046544,cooldown,0.0,56.382
2020-08-07 07:33:43.049425,cooldown,0.2,56.92
2020-08-07 07:33:44.052346,cooldown,0.2,56.382
2020-08-07 07:33:45.055241,cooldown,0.0,56.92
2020-08-07 07:33:46.058189,cooldown,0.0,56.92
2020-08-07 07:33:47.061283,cooldown,0.0,56.382
2020-08-07 07:33:48.064178,cooldown,0.2,56.382
2020-08-07 07:33:49.067078,cooldown,0.0,56.382
2020-08-07 07:33:50.069956,cooldown,0.0,55.844
2020-08-07 07:33:51.072946,cooldown,0.5,55.844
2020-08-07 07:33:52.075806,cooldown,0.0,56.382
2020-08-07 07:33:53.078666,cooldown,0.0,56.382
2020-08-07 07:33:54.081540,cooldown,0.0,56.382
2020-08-07 07:33:55.084418,cooldown,0.0,56.382
2020-08-07 07:33:56.087310,cooldown,0.0,56.92
2020-08-07 07:33:57.090208,cooldown,0.5,55.844
2020-08-07 07:33:58.093238,cooldown,0.0,56.382
2020-08-07 07:33:59.096090,cooldown,0.0,55.844
2020-08-07 07:34:00.098967,cooldown,0.0,56.382
2020-08-07 07:34:01.101937,cooldown,0.2,56.382
2020-08-07 07:34:02.104834,cooldown,0.0,55.844
2020-08-07 07:34:03.107808,cooldown,0.2,55.844
2020-08-07 07:34:04.110889,cooldown,1.0,56.382
2020-08-07 07:34:05.113808,cooldown,0.2,55.844
2020-08-07 07:34:06.116708,cooldown,0.0,56.382
2020-08-07 07:34:07.119576,cooldown,0.2,56.382
2020-08-07 07:34:08.122736,cooldown,1.5,55.844
2020-08-07 07:34:09.125742,cooldown,0.0,56.382
2020-08-07 07:34:10.128664,cooldown,0.2,55.844
2020-08-07 07:34:11.131581,cooldown,0.0,55.844
2020-08-07 07:34:12.134445,cooldown,0.5,56.382
2020-08-07 07:34:13.137379,cooldown,0.0,56.92
2020-08-07 07:34:14.140305,cooldown,0.5,56.382
2020-08-07 07:34:15.143365,cooldown,0.0,55.844
2020-08-07 07:34:16.146263,cooldown,0.0,55.844
2020-08-07 07:34:16.147304,min,,55.844
2020-08-07 07:34:17.156713,warmup,96.5,60.148
2020-08-07 07:34:18.158906,warmup,100.0,60.686
2020-08-07 07:34:19.160901,warmup,100.0,61.762
2020-08-07 07:34:20.162962,warmup,100.0,62.838
2020-08-07 07:34:21.165045,warmup,100.0,62.838
2020-08-07 07:34:22.167113,warmup,100.0,64.452
2020-08-07 07:34:23.169188,warmup,100.0,64.452
2020-08-07 07:34:24.170885,warmup,100.0,64.452
2020-08-07 07:34:25.172964,warmup,100.0,65.528
2020-08-07 07:34:26.175025,warmup,100.0,65.528
2020-08-07 07:34:27.177089,warmup,100.0,65.528
2020-08-07 07:34:28.179142,warmup,100.0,66.066
2020-08-07 07:34:29.180903,warmup,100.0,66.604
2020-08-07 07:34:30.182974,warmup,100.0,67.142
2020-08-07 07:34:31.185056,warmup,100.0,66.604
2020-08-07 07:34:32.187130,warmup,100.0,67.142
2020-08-07 07:34:33.189210,warmup,100.0,67.68
2020-08-07 07:34:34.190900,warmup,100.0,67.68
2020-08-07 07:34:35.192972,warmup,100.0,68.756
2020-08-07 07:34:36.195045,warmup,100.0,68.218
2020-08-07 07:34:37.197123,warmup,100.0,68.756
2020-08-07 07:34:38.199289,warmup,100.0,69.294
2020-08-07 07:34:39.200941,warmup,100.0,68.756
2020-08-07 07:34:40.203070,warmup,100.0,69.294
2020-08-07 07:34:41.205146,warmup,100.0,69.294
2020-08-07 07:34:42.207222,warmup,100.0,69.832
2020-08-07 07:34:43.209302,warmup,100.0,69.832
2020-08-07 07:34:44.210919,warmup,100.0,69.832
2020-08-07 07:34:45.212968,warmup,100.0,69.832
2020-08-07 07:34:46.215142,warmup,94.5,70.908
2020-08-07 07:34:47.221221,warmup,98.5,70.908
2020-08-07 07:34:48.223458,warmup,100.0,70.908
2020-08-07 07:34:49.225542,warmup,100.0,70.908
2020-08-07 07:34:50.227652,warmup,100.0,71.446
2020-08-07 07:34:51.229716,warmup,100.0,71.446
2020-08-07 07:34:52.230900,warmup,100.0,71.984
2020-08-07 07:34:53.232998,warmup,100.0,71.984
2020-08-07 07:34:54.235082,warmup,100.0,72.522
2020-08-07 07:34:55.237150,warmup,100.0,71.984
2020-08-07 07:34:56.239204,warmup,100.0,71.984
2020-08-07 07:34:57.240911,warmup,100.0,73.06
2020-08-07 07:34:58.243247,warmup,100.0,73.06
2020-08-07 07:34:59.245338,warmup,100.0,73.06
2020-08-07 07:35:00.247411,warmup,100.0,73.598
2020-08-07 07:35:01.249583,warmup,100.0,73.598
2020-08-07 07:35:02.250891,warmup,100.0,73.598
2020-08-07 07:35:03.253062,warmup,100.0,73.598
2020-08-07 07:35:04.255273,warmup,100.0,73.06
2020-08-07 07:35:05.257385,warmup,100.0,74.136
2020-08-07 07:35:06.259456,warmup,100.0,73.598
2020-08-07 07:35:07.260889,warmup,100.0,74.674
2020-08-07 07:35:08.263068,warmup,100.0,74.136
2020-08-07 07:35:09.265260,warmup,100.0,74.136
2020-08-07 07:35:10.267395,warmup,100.0,74.674
2020-08-07 07:35:11.269514,warmup,100.0,75.212
2020-08-07 07:35:12.270882,warmup,100.0,75.212
2020-08-07 07:35:13.272963,warmup,100.0,75.212
2020-08-07 07:35:14.275098,warmup,100.0,75.212
2020-08-07 07:35:15.277196,warmup,100.0,75.212
2020-08-07 07:35:16.279409,warmup,94.3,75.212
2020-08-07 07:35:17.286140,warmup,98.3,75.75
2020-08-07 07:35:18.288338,warmup,100.0,75.75
2020-08-07 07:35:19.290448,warmup,100.0,75.75
2020-08-07 07:35:20.292533,warmup,100.0,75.75
2020-08-07 07:35:21.294623,warmup,100.0,75.75
2020-08-07 07:35:22.296690,warmup,100.0,75.75
2020-08-07 07:35:23.298772,warmup,100.0,76.288
2020-08-07 07:35:24.300859,warmup,100.0,76.288
2020-08-07 07:35:25.302935,warmup,100.0,76.288
2020-08-07 07:35:26.305005,warmup,100.0,76.288
2020-08-07 07:35:27.307077,warmup,100.0,76.826
2020-08-07 07:35:28.309145,warmup,100.0,77.364
2020-08-07 07:35:29.310907,warmup,100.0,76.288
2020-08-07 07:35:30.313006,warmup,100.0,76.826
2020-08-07 07:35:31.315079,warmup,100.0,77.364
2020-08-07 07:35:32.317165,warmup,100.0,77.364
2020-08-07 07:35:33.319252,warmup,100.0,77.364
2020-08-07 07:35:34.320900,warmup,100.0,77.364
2020-08-07 07:35:35.322979,warmup,100.0,77.364
2020-08-07 07:35:36.325080,warmup,100.0,77.902
2020-08-07 07:35:37.327228,warmup,100.0,77.902
2020-08-07 07:35:38.329368,warmup,100.0,77.902
2020-08-07 07:35:39.330898,warmup,100.0,77.902
2020-08-07 07:35:40.332999,warmup,100.0,78.44
2020-08-07 07:35:41.335079,warmup,100.0,77.902
2020-08-07 07:35:42.337180,warmup,100.0,78.44
2020-08-07 07:35:43.339327,warmup,100.0,77.902
2020-08-07 07:35:44.340907,warmup,100.0,77.902
2020-08-07 07:35:45.342994,warmup,100.0,78.44
2020-08-07 07:35:46.345199,warmup,94.2,78.44
2020-08-07 07:35:47.351234,warmup,98.3,77.902
2020-08-07 07:35:48.353511,warmup,100.0,78.44
2020-08-07 07:35:49.355604,warmup,100.0,78.44
2020-08-07 07:35:50.357694,warmup,100.0,78.978
2020-08-07 07:35:51.359780,warmup,100.0,78.978
2020-08-07 07:35:52.360892,warmup,100.0,78.978
2020-08-07 07:35:53.362972,warmup,100.0,78.978
2020-08-07 07:35:54.365074,warmup,100.0,78.978
2020-08-07 07:35:55.367160,warmup,100.0,79.516
2020-08-07 07:35:56.369253,warmup,100.0,79.516
2020-08-07 07:35:57.370895,warmup,100.0,79.516
2020-08-07 07:35:58.372986,warmup,100.0,79.516
2020-08-07 07:35:59.375092,warmup,100.0,79.516
2020-08-07 07:36:00.377192,warmup,100.0,80.054
2020-08-07 07:36:01.379367,warmup,100.0,79.516
2020-08-07 07:36:02.380967,warmup,100.0,80.054
2020-08-07 07:36:03.383148,warmup,100.0,80.054
2020-08-07 07:36:04.385375,warmup,100.0,80.054
2020-08-07 07:36:05.387525,warmup,100.0,79.516
2020-08-07 07:36:06.389645,warmup,100.0,80.054
2020-08-07 07:36:07.390901,warmup,100.0,79.516
2020-08-07 07:36:08.393023,warmup,100.0,80.592
2020-08-07 07:36:09.395202,warmup,100.0,80.054
2020-08-07 07:36:10.397345,warmup,100.0,80.592
2020-08-07 07:36:11.399476,warmup,100.0,80.054
2020-08-07 07:36:12.400893,warmup,100.0,80.592
2020-08-07 07:36:13.403048,warmup,100.0,80.592
2020-08-07 07:36:14.405214,warmup,100.0,80.592
2020-08-07 07:36:15.407340,warmup,100.0,80.592
2020-08-07 07:36:16.409578,warmup,94.3,80.592
2020-08-07 07:36:17.416389,warmup,99.0,80.054
2020-08-07 07:36:18.418627,warmup,100.0,80.592
2020-08-07 07:36:19.420753,warmup,100.0,80.592
2020-08-07 07:36:20.422920,warmup,100.0,81.13
2020-08-07 07:36:21.425021,warmup,100.0,81.13
2020-08-07 07:36:22.427125,warmup,100.0,80.592
2020-08-07 07:36:23.429276,warmup,100.0,81.13
2020-08-07 07:36:24.430924,warmup,100.0,81.668
2020-08-07 07:36:25.433072,warmup,100.0,81.13
2020-08-07 07:36:26.435233,warmup,100.0,80.592
2020-08-07 07:36:27.437387,warmup,100.0,80.592
2020-08-07 07:36:28.439525,warmup,100.0,81.668
2020-08-07 07:36:29.440908,warmup,100.0,80.592
2020-08-07 07:36:30.443050,warmup,100.0,81.668
2020-08-07 07:36:31.445211,warmup,100.0,81.13
2020-08-07 07:36:32.447389,warmup,100.0,81.13
2020-08-07 07:36:33.449541,warmup,100.0,81.13
2020-08-07 07:36:34.450945,warmup,100.0,81.13
2020-08-07 07:36:35.453102,warmup,100.0,80.592
2020-08-07 07:36:36.455303,warmup,100.0,81.668
2020-08-07 07:36:37.457443,warmup,100.0,81.668
2020-08-07 07:36:38.459584,warmup,100.0,81.668
2020-08-07 07:36:39.460905,warmup,100.0,81.668
2020-08-07 07:36:40.463078,warmup,100.0,81.13
2020-08-07 07:36:41.465230,warmup,100.0,81.668
2020-08-07 07:36:42.467383,warmup,100.0,81.13
2020-08-07 07:36:43.469563,warmup,100.0,81.13
2020-08-07 07:36:44.470937,warmup,100.0,81.668
2020-08-07 07:36:45.473103,warmup,100.0,80.592
2020-08-07 07:36:46.475389,warmup,94.0,81.668
2020-08-07 07:36:47.482585,warmup,98.3,81.13
2020-08-07 07:36:48.484929,warmup,100.0,81.668
2020-08-07 07:36:49.487114,warmup,100.0,81.13
2020-08-07 07:36:50.489289,warmup,100.0,81.668
2020-08-07 07:36:51.490989,warmup,100.0,81.668
2020-08-07 07:36:52.493194,warmup,100.0,81.668
2020-08-07 07:36:53.495387,warmup,100.0,81.13
2020-08-07 07:36:54.497585,warmup,100.0,81.668
2020-08-07 07:36:55.499779,warmup,100.0,81.668
2020-08-07 07:36:56.502043,warmup,100.0,81.668
2020-08-07 07:36:57.504263,warmup,100.0,81.668
2020-08-07 07:36:58.506474,warmup,100.0,81.668
2020-08-07 07:36:59.508680,warmup,100.0,81.668
2020-08-07 07:37:00.510883,warmup,100.0,81.668
