datetime,obs_type,usage,temp
2020-08-07 19:52:58.350545,warmup,100.0,81.13
2020-08-07 19:52:59.352755,warmup,100.0,80.054
2020-08-07 19:53:00.354952,warmup,100.0,80.592
2020-08-07 19:53:01.357236,warmup,100.0,81.13
2020-08-07 19:53:02.359442,warmup,100.0,80.592
2020-08-07 19:53:03.361753,warmup,100.0,81.13
2020-08-07 19:53:04.363990,warmup,100.0,80.592
2020-08-07 19:53:05.366219,warmup,100.0,80.592
2020-08-07 19:53:06.368434,warmup,100.0,80.592
2020-08-07 19:53:07.370540,warmup,100.0,80.592
2020-08-07 19:53:08.372728,warmup,100.0,81.13
2020-08-07 19:53:09.374916,warmup,100.0,80.592
2020-08-07 19:53:10.377111,warmup,100.0,81.13
2020-08-07 19:53:11.379291,warmup,100.0,81.668
2020-08-07 19:53:12.381591,warmup,93.8,80.592
2020-08-07 19:53:13.388816,warmup,98.7,81.668
2020-08-07 19:53:14.390554,warmup,100.0,81.13
2020-08-07 19:53:15.392743,warmup,100.0,80.592
2020-08-07 19:53:16.394936,warmup,100.0,80.592
2020-08-07 19:53:17.397432,warmup,100.0,80.592
2020-08-07 19:53:18.399659,warmup,100.0,80.592
2020-08-07 19:53:19.401906,warmup,100.0,80.592
2020-08-07 19:53:20.404103,warmup,100.0,80.592
2020-08-07 19:53:21.406344,warmup,100.0,81.13
2020-08-07 19:53:22.408717,warmup,100.0,80.592
2020-08-07 19:53:23.410576,warmup,100.0,80.592
2020-08-07 19:53:24.412789,warmup,100.0,81.13
2020-08-07 19:53:25.415003,warmup,100.0,80.592
2020-08-07 19:53:26.417237,warmup,100.0,80.592
2020-08-07 19:53:27.419495,warmup,100.0,81.668
2020-08-07 19:53:28.421779,warmup,100.0,80.592
2020-08-07 19:53:29.423979,warmup,100.0,81.668
2020-08-07 19:53:30.426185,warmup,100.0,81.668
2020-08-07 19:53:31.428427,warmup,100.0,80.592
2020-08-07 19:53:32.430555,warmup,100.0,81.13
2020-08-07 19:53:33.432861,warmup,100.0,80.592
2020-08-07 19:53:34.435169,warmup,100.0,80.592
2020-08-07 19:53:35.437405,warmup,100.0,81.13
2020-08-07 19:53:36.439588,warmup,100.0,81.13
2020-08-07 19:53:37.441819,warmup,100.0,81.13
2020-08-07 19:53:38.444039,warmup,100.0,81.668
2020-08-07 19:53:39.446334,warmup,100.0,81.668
2020-08-07 19:53:40.448584,warmup,100.0,80.592
2020-08-07 19:53:41.450543,warmup,100.0,80.592
2020-08-07 19:53:42.452862,warmup,93.5,80.592
2020-08-07 19:53:42.453687,max,,81.668
2020-08-07 19:53:43.455879,cooldown,0.0,78.44
2020-08-07 19:53:44.458726,cooldown,0.0,76.288
2020-08-07 19:53:45.461493,cooldown,0.0,75.75
2020-08-07 19:53:46.464261,cooldown,0.0,75.212
2020-08-07 19:53:47.467131,cooldown,0.3,74.136
2020-08-07 19:53:48.470311,cooldown,1.2,73.598
2020-08-07 19:53:49.473182,cooldown,0.0,73.06
2020-08-07 19:53:50.476048,cooldown,0.0,73.06
2020-08-07 19:53:51.478797,cooldown,0.0,71.984
2020-08-07 19:53:52.481645,cooldown,0.0,71.984
2020-08-07 19:53:53.484520,cooldown,0.2,71.984
2020-08-07 19:53:54.487338,cooldown,0.0,71.984
2020-08-07 19:53:55.490242,cooldown,0.2,70.908
2020-08-07 19:53:56.493125,cooldown,0.2,70.908
2020-08-07 19:53:57.495897,cooldown,0.2,70.908
2020-08-07 19:53:58.498726,cooldown,0.0,70.37
2020-08-07 19:53:59.501507,cooldown,0.0,70.37
2020-08-07 19:54:00.504283,cooldown,0.0,69.832
2020-08-07 19:54:01.507147,cooldown,0.2,69.832
2020-08-07 19:54:02.509936,cooldown,0.5,69.294
2020-08-07 19:54:03.512895,cooldown,1.5,68.756
2020-08-07 19:54:04.515783,cooldown,0.3,68.756
2020-08-07 19:54:05.518595,cooldown,0.0,68.756
2020-08-07 19:54:06.521409,cooldown,0.0,68.756
2020-08-07 19:54:07.524165,cooldown,0.0,68.218
2020-08-07 19:54:08.526922,cooldown,0.0,68.756
2020-08-07 19:54:09.529689,cooldown,0.0,67.142
2020-08-07 19:54:10.532606,cooldown,0.5,67.68
2020-08-07 19:54:11.535351,cooldown,0.2,67.142
2020-08-07 19:54:12.538138,cooldown,0.0,67.68
2020-08-07 19:54:13.541094,cooldown,0.0,67.68
2020-08-07 19:54:14.543868,cooldown,0.0,67.142
2020-08-07 19:54:15.546675,cooldown,0.0,66.604
2020-08-07 19:54:16.549429,cooldown,0.0,66.604
2020-08-07 19:54:17.552284,cooldown,0.2,66.604
2020-08-07 19:54:18.555078,cooldown,0.0,66.604
2020-08-07 19:54:19.557842,cooldown,0.0,66.604
2020-08-07 19:54:20.560763,cooldown,0.7,65.528
2020-08-07 19:54:21.563552,cooldown,0.0,65.528
2020-08-07 19:54:22.566311,cooldown,0.0,65.528
2020-08-07 19:54:23.569065,cooldown,0.0,65.528
2020-08-07 19:54:24.571828,cooldown,0.0,65.528
2020-08-07 19:54:25.574600,cooldown,0.0,65.528
2020-08-07 19:54:26.577342,cooldown,0.0,64.99
2020-08-07 19:54:27.580157,cooldown,0.2,65.528
2020-08-07 19:54:28.582986,cooldown,0.0,64.99
2020-08-07 19:54:29.585872,cooldown,0.5,64.452
2020-08-07 19:54:30.588721,cooldown,0.0,64.452
2020-08-07 19:54:31.591518,cooldown,0.0,63.914
2020-08-07 19:54:32.594346,cooldown,0.0,64.452
2020-08-07 19:54:33.597211,cooldown,1.5,64.452
2020-08-07 19:54:34.600129,cooldown,0.2,63.914
2020-08-07 19:54:35.603038,cooldown,0.2,63.914
2020-08-07 19:54:36.605934,cooldown,0.0,63.914
2020-08-07 19:54:37.608859,cooldown,0.0,63.376
2020-08-07 19:54:38.611712,cooldown,0.5,63.376
2020-08-07 19:54:39.614551,cooldown,0.2,63.376
2020-08-07 19:54:40.617364,cooldown,0.0,63.376
2020-08-07 19:54:41.620188,cooldown,0.2,62.838
2020-08-07 19:54:42.622982,cooldown,0.0,63.376
2020-08-07 19:54:43.626009,cooldown,0.5,62.838
2020-08-07 19:54:44.628815,cooldown,0.0,62.3
2020-08-07 19:54:45.631593,cooldown,0.0,62.838
2020-08-07 19:54:46.634390,cooldown,0.0,62.838
2020-08-07 19:54:47.637265,cooldown,0.2,62.3
2020-08-07 19:54:48.640255,cooldown,0.7,62.3
2020-08-07 19:54:49.643115,cooldown,0.0,62.3
2020-08-07 19:54:50.645897,cooldown,0.0,62.3
2020-08-07 19:54:51.648749,cooldown,0.0,62.3
2020-08-07 19:54:52.651608,cooldown,0.0,61.762
2020-08-07 19:54:53.654505,cooldown,0.0,62.3
2020-08-07 19:54:54.657317,cooldown,0.0,61.762
2020-08-07 19:54:55.660153,cooldown,0.2,62.3
2020-08-07 19:54:56.662980,cooldown,0.0,61.224
2020-08-07 19:54:57.665774,cooldown,0.0,61.762
2020-08-07 19:54:58.668601,cooldown,0.0,61.224
2020-08-07 19:54:59.671390,cooldown,0.0,61.224
2020-08-07 19:55:00.674201,cooldown,0.0,61.224
2020-08-07 19:55:01.677127,cooldown,0.2,60.686
2020-08-07 19:55:02.679977,cooldown,0.5,61.224
2020-08-07 19:55:03.682959,cooldown,1.3,61.224
2020-08-07 19:55:04.685849,cooldown,0.2,61.224
2020-08-07 19:55:05.688695,cooldown,0.0,61.224
2020-08-07 19:55:06.691530,cooldown,0.0,60.686
2020-08-07 19:55:07.694417,cooldown,0.5,60.148
2020-08-07 19:55:08.697248,cooldown,0.0,60.686
2020-08-07 19:55:09.700142,cooldown,0.2,60.148
2020-08-07 19:55:10.702945,cooldown,0.0,60.686
2020-08-07 19:55:11.705734,cooldown,0.0,60.686
2020-08-07 19:55:12.708529,cooldown,0.0,60.148
2020-08-07 19:55:13.711524,cooldown,0.0,60.148
2020-08-07 19:55:14.714341,cooldown,0.0,60.148
2020-08-07 19:55:15.717123,cooldown,0.0,60.148
2020-08-07 19:55:16.719922,cooldown,0.5,60.148
2020-08-07 19:55:17.722918,cooldown,0.5,60.148
2020-08-07 19:55:18.725820,cooldown,0.5,60.148
2020-08-07 19:55:19.728745,cooldown,0.0,60.148
2020-08-07 19:55:20.731080,cooldown,0.5,60.148
2020-08-07 19:55:21.733988,cooldown,0.0,59.072
2020-08-07 19:55:22.736817,cooldown,0.0,60.148
2020-08-07 19:55:23.739662,cooldown,0.0,59.072
2020-08-07 19:55:24.742518,cooldown,0.7,59.072
2020-08-07 19:55:25.745315,cooldown,0.0,59.072
2020-08-07 19:55:26.748144,cooldown,0.2,59.61
2020-08-07 19:55:27.750978,cooldown,0.0,59.072
2020-08-07 19:55:28.753787,cooldown,0.0,59.072
2020-08-07 19:55:29.756609,cooldown,0.0,59.072
2020-08-07 19:55:30.759428,cooldown,0.0,59.072
2020-08-07 19:55:31.762285,cooldown,0.2,59.072
2020-08-07 19:55:32.765096,cooldown,0.0,59.072
2020-08-07 19:55:33.767997,cooldown,1.5,57.996
2020-08-07 19:55:34.770955,cooldown,0.2,59.072
2020-08-07 19:55:35.773828,cooldown,0.0,59.072
2020-08-07 19:55:36.776671,cooldown,0.0,57.996
2020-08-07 19:55:37.779452,cooldown,0.0,57.996
2020-08-07 19:55:38.782353,cooldown,0.2,59.072
2020-08-07 19:55:39.785187,cooldown,0.0,58.534
2020-08-07 19:55:40.787959,cooldown,0.0,58.534
2020-08-07 19:55:41.790828,cooldown,0.2,59.072
2020-08-07 19:55:42.793622,cooldown,0.0,58.534
2020-08-07 19:55:43.796628,cooldown,0.0,57.996
2020-08-07 19:55:44.799455,cooldown,0.0,57.996
2020-08-07 19:55:45.802371,cooldown,0.2,57.996
2020-08-07 19:55:46.805199,cooldown,0.0,57.996
2020-08-07 19:55:47.808171,cooldown,1.0,57.996
2020-08-07 19:55:48.810945,cooldown,0.0,58.534
2020-08-07 19:55:49.813722,cooldown,0.0,57.996
2020-08-07 19:55:50.816611,cooldown,0.2,57.458
2020-08-07 19:55:51.819426,cooldown,0.0,57.996
2020-08-07 19:55:52.822398,cooldown,0.2,57.458
2020-08-07 19:55:53.825216,cooldown,0.0,57.996
2020-08-07 19:55:54.828009,cooldown,0.0,57.996
2020-08-07 19:55:55.830845,cooldown,0.2,57.996
2020-08-07 19:55:56.833639,cooldown,0.0,57.996
2020-08-07 19:55:57.836463,cooldown,0.0,57.996
2020-08-07 19:55:58.839267,cooldown,0.2,57.996
2020-08-07 19:55:59.842175,cooldown,0.2,57.458
2020-08-07 19:56:00.844989,cooldown,0.0,57.996
2020-08-07 19:56:01.847889,cooldown,0.3,57.458
2020-08-07 19:56:02.850761,cooldown,0.2,57.458
2020-08-07 19:56:03.853684,cooldown,1.3,57.996
2020-08-07 19:56:04.856584,cooldown,0.0,57.458
2020-08-07 19:56:05.859447,cooldown,0.0,57.996
2020-08-07 19:56:06.862354,cooldown,0.2,56.92
2020-08-07 19:56:07.865150,cooldown,0.0,57.458
2020-08-07 19:56:08.868326,cooldown,0.2,57.458
2020-08-07 19:56:09.871192,cooldown,0.0,57.458
2020-08-07 19:56:10.874027,cooldown,0.0,56.92
2020-08-07 19:56:11.876828,cooldown,0.0,56.92
2020-08-07 19:56:12.879648,cooldown,0.0,56.92
2020-08-07 19:56:13.882803,cooldown,0.5,56.92
2020-08-07 19:56:14.885661,cooldown,0.2,56.92
2020-08-07 19:56:15.888493,cooldown,0.0,56.92
2020-08-07 19:56:16.891269,cooldown,0.0,56.92
2020-08-07 19:56:17.894095,cooldown,0.0,56.92
2020-08-07 19:56:18.896941,cooldown,0.0,56.382
2020-08-07 19:56:19.899805,cooldown,0.5,56.92
2020-08-07 19:56:20.902686,cooldown,0.0,56.382
2020-08-07 19:56:21.905476,cooldown,0.0,56.92
2020-08-07 19:56:22.908356,cooldown,0.0,56.92
2020-08-07 19:56:23.911226,cooldown,0.0,56.92
2020-08-07 19:56:24.914056,cooldown,0.0,56.92
2020-08-07 19:56:25.916879,cooldown,0.0,56.382
2020-08-07 19:56:26.919693,cooldown,0.0,56.382
2020-08-07 19:56:27.922615,cooldown,0.5,55.844
2020-08-07 19:56:28.925414,cooldown,0.0,55.844
2020-08-07 19:56:29.928269,cooldown,0.0,56.382
2020-08-07 19:56:30.931084,cooldown,0.0,56.92
2020-08-07 19:56:31.933909,cooldown,0.0,55.844
2020-08-07 19:56:32.936733,cooldown,0.0,55.844
2020-08-07 19:56:33.939650,cooldown,1.2,56.382
2020-08-07 19:56:34.942661,cooldown,0.5,56.382
2020-08-07 19:56:35.945530,cooldown,0.0,55.844
2020-08-07 19:56:36.948384,cooldown,0.0,55.844
2020-08-07 19:56:37.951231,cooldown,0.0,56.382
2020-08-07 19:56:38.954066,cooldown,0.0,55.844
2020-08-07 19:56:39.956871,cooldown,0.0,56.382
2020-08-07 19:56:40.959708,cooldown,0.0,56.382
2020-08-07 19:56:41.962588,cooldown,0.7,56.382
2020-08-07 19:56:42.965423,cooldown,0.0,55.844
2020-08-07 19:56:43.968431,cooldown,0.0,55.844
2020-08-07 19:56:44.971285,cooldown,0.0,55.844
2020-08-07 19:56:45.974113,cooldown,0.0,55.844
2020-08-07 19:56:46.976999,cooldown,0.0,55.844
2020-08-07 19:56:47.979951,cooldown,1.7,55.844
2020-08-07 19:56:48.982973,cooldown,0.0,55.844
2020-08-07 19:56:49.985863,cooldown,0.2,55.844
2020-08-07 19:56:50.988718,cooldown,0.0,56.382
2020-08-07 19:56:51.991501,cooldown,0.0,55.844
2020-08-07 19:56:52.994443,cooldown,0.0,55.844
2020-08-07 19:56:53.997305,cooldown,0.0,55.844
2020-08-07 19:56:55.000225,cooldown,0.2,54.768
2020-08-07 19:56:56.003079,cooldown,0.0,55.844
2020-08-07 19:56:57.005972,cooldown,0.0,55.306
2020-08-07 19:56:58.008856,cooldown,0.0,55.306
2020-08-07 19:56:59.011704,cooldown,0.0,54.768
2020-08-07 19:57:00.014531,cooldown,0.0,55.306
2020-08-07 19:57:01.017466,cooldown,0.2,55.844
2020-08-07 19:57:02.020361,cooldown,0.2,55.844
2020-08-07 19:57:03.023235,cooldown,0.0,55.844
2020-08-07 19:57:04.026177,cooldown,1.5,55.306
2020-08-07 19:57:05.029111,cooldown,0.0,54.768
2020-08-07 19:57:06.032139,cooldown,0.2,54.768
2020-08-07 19:57:07.035000,cooldown,0.0,55.306
2020-08-07 19:57:08.037842,cooldown,0.0,54.768
2020-08-07 19:57:09.040732,cooldown,0.2,55.844
2020-08-07 19:57:10.043529,cooldown,0.0,55.306
2020-08-07 19:57:11.046374,cooldown,0.0,55.844
2020-08-07 19:57:12.049216,cooldown,0.2,54.768
2020-08-07 19:57:13.052098,cooldown,0.2,55.306
2020-08-07 19:57:14.055140,cooldown,0.0,55.844
2020-08-07 19:57:15.057960,cooldown,0.5,55.844
2020-08-07 19:57:16.060861,cooldown,0.5,54.768
2020-08-07 19:57:17.063658,cooldown,0.0,55.306
2020-08-07 19:57:18.066460,cooldown,0.0,54.768
2020-08-07 19:57:19.069290,cooldown,0.2,55.306
2020-08-07 19:57:20.072273,cooldown,0.2,54.768
2020-08-07 19:57:21.075113,cooldown,0.0,55.306
2020-08-07 19:57:22.077961,cooldown,0.0,54.768
2020-08-07 19:57:23.080807,cooldown,0.2,54.768
2020-08-07 19:57:24.083654,cooldown,0.0,54.768
2020-08-07 19:57:25.086498,cooldown,0.0,55.306
2020-08-07 19:57:26.089319,cooldown,0.0,54.768
2020-08-07 19:57:27.092206,cooldown,0.2,54.768
2020-08-07 19:57:28.095038,cooldown,0.0,54.768
2020-08-07 19:57:29.097868,cooldown,0.0,54.768
2020-08-07 19:57:30.100728,cooldown,0.2,54.768
2020-08-07 19:57:31.103554,cooldown,0.0,54.768
2020-08-07 19:57:32.106368,cooldown,0.0,54.768
2020-08-07 19:57:33.109197,cooldown,0.2,54.768
2020-08-07 19:57:34.112233,cooldown,1.5,54.768
2020-08-07 19:57:35.115187,cooldown,0.0,55.306
2020-08-07 19:57:36.118056,cooldown,0.0,54.768
2020-08-07 19:57:37.120939,cooldown,0.0,54.768
2020-08-07 19:57:38.123792,cooldown,0.0,54.23
2020-08-07 19:57:39.126628,cooldown,0.0,54.768
2020-08-07 19:57:40.129485,cooldown,0.0,54.23
2020-08-07 19:57:41.132397,cooldown,0.2,54.768
2020-08-07 19:57:42.135217,cooldown,0.0,54.768
2020-08-07 19:57:43.138043,cooldown,0.0,54.768
2020-08-07 19:57:44.141074,cooldown,0.0,54.768
2020-08-07 19:57:45.143912,cooldown,0.2,54.768
2020-08-07 19:57:46.146737,cooldown,0.0,54.23
2020-08-07 19:57:47.149665,cooldown,0.0,54.23
2020-08-07 19:57:48.152744,cooldown,1.7,54.768
2020-08-07 19:57:49.155644,cooldown,0.0,54.23
2020-08-07 19:57:50.158477,cooldown,0.0,54.23
2020-08-07 19:57:51.161358,cooldown,0.0,53.692
2020-08-07 19:57:52.164242,cooldown,0.5,54.23
2020-08-07 19:57:53.167399,cooldown,0.0,54.23
2020-08-07 19:57:54.170332,cooldown,0.2,54.768
2020-08-07 19:57:55.173171,cooldown,0.0,54.23
2020-08-07 19:57:56.176021,cooldown,0.0,53.692
2020-08-07 19:57:57.178869,cooldown,0.0,54.23
2020-08-07 19:57:58.181745,cooldown,0.0,54.23
2020-08-07 19:57:59.184616,cooldown,0.0,54.768
2020-08-07 19:58:00.187487,cooldown,0.0,54.23
2020-08-07 19:58:01.190493,cooldown,0.5,54.23
2020-08-07 19:58:02.193357,cooldown,0.0,54.768
2020-08-07 19:58:03.196227,cooldown,0.0,53.692
2020-08-07 19:58:04.199167,cooldown,1.3,54.23
2020-08-07 19:58:05.202194,cooldown,0.2,54.23
2020-08-07 19:58:06.205091,cooldown,0.0,53.692
2020-08-07 19:58:07.207954,cooldown,0.0,53.692
2020-08-07 19:58:08.210847,cooldown,0.2,54.23
2020-08-07 19:58:09.213715,cooldown,0.0,53.692
2020-08-07 19:58:10.216577,cooldown,0.2,53.692
2020-08-07 19:58:11.219425,cooldown,0.0,54.23
2020-08-07 19:58:12.222351,cooldown,0.2,53.692
2020-08-07 19:58:13.225182,cooldown,0.0,53.692
2020-08-07 19:58:14.228279,cooldown,0.0,53.692
2020-08-07 19:58:15.231157,cooldown,0.0,53.692
2020-08-07 19:58:16.234015,cooldown,0.0,53.692
2020-08-07 19:58:17.236909,cooldown,0.0,54.768
2020-08-07 19:58:18.239842,cooldown,0.7,54.23
2020-08-07 19:58:19.242881,cooldown,0.0,53.692
2020-08-07 19:58:20.245808,cooldown,0.0,53.692
2020-08-07 19:58:21.248724,cooldown,0.0,53.692
2020-08-07 19:58:22.251659,cooldown,0.2,53.692
2020-08-07 19:58:23.254536,cooldown,0.0,53.692
2020-08-07 19:58:24.257402,cooldown,0.0,53.692
2020-08-07 19:58:25.260298,cooldown,0.2,53.692
2020-08-07 19:58:26.263238,cooldown,0.0,53.692
2020-08-07 19:58:27.266149,cooldown,0.0,53.692
2020-08-07 19:58:28.269031,cooldown,0.2,53.154
2020-08-07 19:58:29.272034,cooldown,0.2,53.692
2020-08-07 19:58:30.274880,cooldown,0.0,53.692
2020-08-07 19:58:31.277728,cooldown,0.0,53.692
2020-08-07 19:58:32.280634,cooldown,0.2,53.692
2020-08-07 19:58:33.283512,cooldown,0.0,53.154
2020-08-07 19:58:34.286492,cooldown,1.5,53.692
2020-08-07 19:58:35.289430,cooldown,0.2,53.692
2020-08-07 19:58:36.292464,cooldown,0.2,53.692
2020-08-07 19:58:37.295339,cooldown,0.2,53.692
2020-08-07 19:58:38.298188,cooldown,0.0,53.154
2020-08-07 19:58:39.301089,cooldown,0.0,54.23
2020-08-07 19:58:40.303931,cooldown,0.0,53.154
2020-08-07 19:58:41.306822,cooldown,0.0,53.692
2020-08-07 19:58:42.309664,cooldown,0.0,53.692
2020-08-07 19:58:43.312609,cooldown,0.7,53.692
2020-08-07 19:58:44.315650,cooldown,0.0,53.692
2020-08-07 19:58:45.318505,cooldown,0.0,53.692
2020-08-07 19:58:46.321359,cooldown,0.0,53.692
2020-08-07 19:58:47.324290,cooldown,0.0,53.154
2020-08-07 19:58:48.327266,cooldown,0.8,53.692
2020-08-07 19:58:49.330272,cooldown,0.2,53.692
2020-08-07 19:58:50.333212,cooldown,0.2,53.692
2020-08-07 19:58:51.336128,cooldown,0.0,53.692
2020-08-07 19:58:52.338999,cooldown,0.5,53.154
2020-08-07 19:58:53.342019,cooldown,0.2,53.692
2020-08-07 19:58:54.344907,cooldown,0.0,53.692
2020-08-07 19:58:55.347775,cooldown,0.0,53.692
2020-08-07 19:58:56.350657,cooldown,0.2,53.154
2020-08-07 19:58:57.353513,cooldown,0.0,53.154
2020-08-07 19:58:58.356422,cooldown,0.0,53.154
2020-08-07 19:58:59.359335,cooldown,0.2,53.154
2020-08-07 19:59:00.362330,cooldown,0.2,53.154
2020-08-07 19:59:01.365684,cooldown,0.3,53.692
2020-08-07 19:59:02.368608,cooldown,0.0,53.692
2020-08-07 19:59:03.371252,cooldown,3.5,53.692
2020-08-07 19:59:04.373857,cooldown,0.7,53.692
2020-08-07 19:59:05.376778,cooldown,0.2,53.692
2020-08-07 19:59:06.379765,cooldown,0.5,52.616
2020-08-07 19:59:07.382730,cooldown,0.0,53.692
2020-08-07 19:59:08.385618,cooldown,0.0,53.154
2020-08-07 19:59:09.388471,cooldown,0.2,53.154
2020-08-07 19:59:10.391380,cooldown,0.0,53.692
2020-08-07 19:59:11.394287,cooldown,0.0,53.692
2020-08-07 19:59:12.397163,cooldown,0.0,53.692
2020-08-07 19:59:13.400080,cooldown,0.2,53.154
2020-08-07 19:59:14.403142,cooldown,0.0,52.616
2020-08-07 19:59:15.405981,cooldown,0.0,52.616
2020-08-07 19:59:16.408863,cooldown,0.0,52.616
2020-08-07 19:59:17.411734,cooldown,0.0,52.616
2020-08-07 19:59:18.414625,cooldown,0.0,52.616
2020-08-07 19:59:19.417517,cooldown,0.0,53.154
2020-08-07 19:59:20.420427,cooldown,0.2,53.154
2020-08-07 19:59:21.423311,cooldown,0.0,52.616
2020-08-07 19:59:22.426234,cooldown,0.5,53.692
2020-08-07 19:59:23.429165,cooldown,0.0,52.616
2020-08-07 19:59:24.432139,cooldown,0.2,52.616
2020-08-07 19:59:25.435048,cooldown,0.0,53.154
2020-08-07 19:59:26.437933,cooldown,0.0,52.616
2020-08-07 19:59:27.440867,cooldown,0.2,52.616
2020-08-07 19:59:28.443771,cooldown,0.0,52.616
2020-08-07 19:59:29.446654,cooldown,0.2,52.616
2020-08-07 19:59:30.449540,cooldown,0.0,52.616
2020-08-07 19:59:31.452494,cooldown,0.2,52.616
2020-08-07 19:59:32.455376,cooldown,0.0,52.616
2020-08-07 19:59:33.458249,cooldown,0.0,52.616
2020-08-07 19:59:34.461228,cooldown,1.5,52.616
2020-08-07 19:59:35.464219,cooldown,0.0,52.616
2020-08-07 19:59:36.467145,cooldown,0.0,53.692
2020-08-07 19:59:37.470135,cooldown,0.2,52.616
2020-08-07 19:59:38.473015,cooldown,0.0,52.616
2020-08-07 19:59:39.475898,cooldown,0.0,52.616
2020-08-07 19:59:40.478726,cooldown,0.0,52.616
2020-08-07 19:59:41.481700,cooldown,1.7,52.616
2020-08-07 19:59:42.484679,cooldown,0.0,53.154
2020-08-07 19:59:43.487690,cooldown,0.0,52.616
2020-08-07 19:59:43.488733,min,,52.616
2020-08-07 19:59:44.498399,warmup,98.5,55.306
2020-08-07 19:59:45.500559,warmup,100.0,56.92
2020-08-07 19:59:46.502635,warmup,100.0,58.534
2020-08-07 19:59:47.504817,warmup,100.0,59.072
2020-08-07 19:59:48.507017,warmup,100.0,60.148
2020-08-07 19:59:49.509200,warmup,100.0,60.686
2020-08-07 19:59:50.510605,warmup,100.0,61.224
2020-08-07 19:59:51.512747,warmup,100.0,62.3
2020-08-07 19:59:52.514896,warmup,100.0,62.3
2020-08-07 19:59:53.517027,warmup,100.0,62.3
2020-08-07 19:59:54.519187,warmup,100.0,62.3
2020-08-07 19:59:55.520535,warmup,100.0,62.838
2020-08-07 19:59:56.522669,warmup,100.0,63.376
2020-08-07 19:59:57.524812,warmup,100.0,63.914
2020-08-07 19:59:58.526929,warmup,100.0,63.376
2020-08-07 19:59:59.529071,warmup,100.0,63.914
2020-08-07 20:00:00.530590,warmup,100.0,64.452
2020-08-07 20:00:01.532743,warmup,100.0,64.452
2020-08-07 20:00:02.534870,warmup,100.0,64.452
2020-08-07 20:00:03.537037,warmup,100.0,64.99
2020-08-07 20:00:04.539229,warmup,100.0,65.528
2020-08-07 20:00:05.540613,warmup,100.0,65.528
2020-08-07 20:00:06.542745,warmup,100.0,65.528
2020-08-07 20:00:07.544867,warmup,100.0,66.066
2020-08-07 20:00:08.547011,warmup,100.0,66.604
2020-08-07 20:00:09.549164,warmup,100.0,66.066
2020-08-07 20:00:10.550590,warmup,100.0,66.604
2020-08-07 20:00:11.552730,warmup,100.0,66.604
2020-08-07 20:00:12.554871,warmup,100.0,67.142
2020-08-07 20:00:13.557091,warmup,94.3,66.604
2020-08-07 20:00:14.563950,warmup,98.5,67.68
2020-08-07 20:00:15.566175,warmup,100.0,67.68
2020-08-07 20:00:16.568264,warmup,100.0,67.68
2020-08-07 20:00:17.570425,warmup,100.0,68.218
2020-08-07 20:00:18.572602,warmup,100.0,68.218
2020-08-07 20:00:19.574735,warmup,100.0,68.756
2020-08-07 20:00:20.576908,warmup,100.0,68.756
2020-08-07 20:00:21.579066,warmup,100.0,68.756
2020-08-07 20:00:22.580547,warmup,100.0,68.756
